 6.6759998E-1	 7.2100002E-1
 6.8190002E-1	 7.3030001E-1
 6.9510001E-1	 7.4550003E-1
 7.2039998E-1	 7.6340002E-1
 7.3060000E-1	 7.7469999E-1
 7.4089998E-1	 7.8170002E-1
 7.4580002E-1	 7.8630000E-1
 7.6880002E-1	 7.9939997E-1
 7.8410000E-1	 8.1110001E-1
 8.0320001E-1	 8.2300001E-1
 8.0940002E-1	 8.2700002E-1
 8.2029998E-1	 8.3139998E-1
 8.2950002E-1	 8.3579999E-1
 8.4590000E-1	 8.4170002E-1
 8.6049998E-1	 8.4990001E-1
 8.8830000E-1	 8.5930002E-1
 9.0780002E-1	 8.6589998E-1
 9.3650001E-1	 8.7089998E-1
 9.5870000E-1	 8.7879997E-1
 9.9519998E-1	 8.8520002E-1
 1.0116000E+0	 8.8730001E-1
 1.0323000E+0	 8.8749999E-1
 1.0468000E+0	 8.9120001E-1
 1.0842000E+0	 8.9770001E-1
 1.1100000E+0	 9.0020001E-1
 1.1233000E+0	 9.0079999E-1
 1.1264000E+0	 8.9999998E-1
 1.1464000E+0	 9.0189999E-1
 1.1526999E+0	 9.0179998E-1
 1.1575000E+0	 9.0100002E-1
 1.1600000E+0	 9.0079999E-1
 1.1759000E+0	 9.0289998E-1
 1.1988000E+0	 9.0520000E-1
 1.2165000E+0	 9.0640002E-1
 1.2287000E+0	 9.1030002E-1
 1.2497000E+0	 9.1289997E-1
 1.2674000E+0	 9.1469997E-1
 1.2814000E+0	 9.1540003E-1
 1.2889000E+0	 9.1720003E-1
 1.2938000E+0	 9.1710001E-1
 1.3169000E+0	 9.1949999E-1
 1.3314000E+0	 9.2089999E-1
 1.3365000E+0	 9.2220002E-1
 1.3497000E+0	 9.2350000E-1
 1.3726000E+0	 9.2589998E-1
 1.3924000E+0	 9.2710000E-1
 1.4015000E+0	 9.3000001E-1
 1.4140000E+0	 9.3120003E-1
 1.4413000E+0	 9.3409997E-1
 1.4670000E+0	 9.3519998E-1
 1.4802999E+0	 9.3970001E-1
 1.5055000E+0	 9.4260001E-1
 1.5233001E+0	 9.4470000E-1
 1.5281000E+0	 9.4459999E-1
 1.5396000E+0	 9.4580001E-1
 1.5782000E+0	 9.5060003E-1
 1.5923001E+0	 9.5169997E-1
 1.5944000E+0	 9.5160002E-1
 1.6025000E+0	 9.5230001E-1
 1.6336000E+0	 9.5599997E-1
 1.6538000E+0	 9.5789999E-1
 1.6594000E+0	 9.5810002E-1
 1.6608000E+0	 9.5819998E-1
 1.6787000E+0	 9.6010000E-1
 1.6882000E+0	 9.6069998E-1
 1.6905000E+0	 9.6069998E-1
 1.7036999E+0	 9.6219999E-1
 1.7233000E+0	 9.6429998E-1
 1.7436000E+0	 9.6619999E-1
 1.7466000E+0	 9.6640003E-1
 1.7533000E+0	 9.6700001E-1
 1.7739000E+0	 9.6920002E-1
 1.7832000E+0	 9.7000003E-1
 1.7847000E+0	 9.6990001E-1
 1.7867000E+0	 9.6990001E-1
 1.7960000E+0	 9.7070003E-1
 1.8094000E+0	 9.7189999E-1
 1.8126000E+0	 9.7200000E-1
 1.8305000E+0	 9.7409999E-1
 1.8640000E+0	 9.7790003E-1
 1.8829000E+0	 9.7970003E-1
 1.8870000E+0	 9.7979999E-1
 1.9002000E+0	 9.8140001E-1
 1.9196000E+0	 9.8339999E-1
 1.9359000E+0	 9.8479998E-1
 1.9383000E+0	 9.8490000E-1
 1.9482000E+0	 9.8589998E-1
 1.9718000E+0	 9.8839998E-1
 1.9948000E+0	 9.9049997E-1
 1.9982001E+0	 9.9070001E-1
 2.0074999E+0	 9.9169999E-1
 2.0174999E+0	 9.9250001E-1
 2.0283999E+0	 9.9339998E-1
 2.0360999E+0	 9.9339998E-1
 2.0650001E+0	 9.9710000E-1
 2.0869999E+0	 9.9930000E-1
 2.1036000E+0	 1.0006000E+0
 2.1052001E+0	 1.0007000E+0
 2.1099000E+0	 1.0010000E+0
 2.1143999E+0	 1.0013000E+0
 2.1231000E+0	 1.0019000E+0
 2.1266999E+0	 1.0019000E+0
 2.1435001E+0	 1.0038000E+0
 2.1593001E+0	 1.0053000E+0
 2.1703999E+0	 1.0062000E+0
 2.1735001E+0	 1.0062000E+0
 2.1819000E+0	 1.0071000E+0
 2.2097001E+0	 1.0098000E+0
 2.2196000E+0	 1.0106000E+0
 2.2251000E+0	 1.0105000E+0
 2.2395000E+0	 1.0124000E+0
 2.2688000E+0	 1.0151000E+0
 2.2741001E+0	 1.0154999E+0
 2.2793000E+0	 1.0154001E+0
 2.2806001E+0	 1.0158000E+0
 2.2985001E+0	 1.0175000E+0
 2.3099000E+0	 1.0184000E+0
 2.3148999E+0	 1.0183001E+0
 2.3160000E+0	 1.0187000E+0
 2.3278999E+0	 1.0197001E+0
 2.3304999E+0	 1.0199000E+0
 2.3309000E+0	 1.0197001E+0
 2.3310001E+0	 1.0196000E+0
 2.3320999E+0	 1.0196000E+0
 2.3352001E+0	 1.0197001E+0
 2.3703001E+0	 1.0199000E+0
 2.3780999E+0	 1.0238000E+0
 2.4254000E+0	 1.0282000E+0
 2.4268000E+0	 1.0282000E+0
 2.4419999E+0	 1.0281000E+0
 2.4456000E+0	 1.0297000E+0
 2.4744000E+0	 1.0323000E+0
 2.4856000E+0	 1.0332000E+0
 2.4963000E+0	 1.0332000E+0
 2.4983001E+0	 1.0342000E+0
 2.5228000E+0	 1.0362999E+0
 2.5276000E+0	 1.0367000E+0
 2.5290000E+0	 1.0365000E+0
 2.5292001E+0	 1.0365000E+0
 2.5427999E+0	 1.0377001E+0
 2.5662999E+0	 1.0397000E+0
 2.5806000E+0	 1.0398999E+0
 2.5833001E+0	 1.0411000E+0
 2.5906000E+0	 1.0416000E+0
 2.6273000E+0	 1.0447000E+0
 2.6350999E+0	 1.0448999E+0
 2.6363001E+0	 1.0454000E+0
 2.6510000E+0	 1.0466000E+0
 2.6730001E+0	 1.0484000E+0
 2.6907001E+0	 1.0484999E+0
 2.6940000E+0	 1.0501000E+0
 2.7107000E+0	 1.0515000E+0
 2.7219999E+0	 1.0523000E+0
 2.7282000E+0	 1.0523000E+0
 2.7293999E+0	 1.0527000E+0
 2.7384000E+0	 1.0534000E+0
 2.7565999E+0	 1.0548000E+0
 2.7802000E+0	 1.0551000E+0
 2.7839999E+0	 1.0571001E+0
 2.8048999E+0	 1.0588000E+0
 2.8129001E+0	 1.0592999E+0
 2.8434999E+0	 1.0599000E+0
 2.8483000E+0	 1.0622000E+0
 2.8643000E+0	 1.0634000E+0
 2.8748000E+0	 1.0642000E+0
 2.9130001E+0	 1.0648000E+0
 2.9186001E+0	 1.0676000E+0
 2.9205000E+0	 1.0677000E+0
 2.9216001E+0	 1.0677000E+0
 2.9251001E+0	 1.0677000E+0
 2.9259000E+0	 1.0678000E+0
 2.9275999E+0	 1.0678000E+0
 2.9295001E+0	 1.0678999E+0
 2.9287000E+0	 1.0678000E+0
 2.9284000E+0	 1.0676000E+0
 2.9281001E+0	 1.0675000E+0
 2.9288001E+0	 1.0675000E+0
 2.9268000E+0	 1.0673000E+0
 2.9223001E+0	 1.0675000E+0
 2.9105000E+0	 1.0658000E+0
 2.8685999E+0	 1.0625000E+0
 2.8461001E+0	 1.0613000E+0
 2.8427000E+0	 1.0604000E+0
 2.8183000E+0	 1.0584000E+0
 2.7936001E+0	 1.0563000E+0
 2.7783999E+0	 1.0556999E+0
 2.7764001E+0	 1.0548000E+0
 2.7642000E+0	 1.0538000E+0
 2.7551999E+0	 1.0530000E+0
 2.7474999E+0	 1.0527000E+0
 2.7465000E+0	 1.0522000E+0
 2.7423000E+0	 1.0518000E+0
 2.7295001E+0	 1.0506999E+0
 2.7177000E+0	 1.0502000E+0
 2.7158000E+0	 1.0495000E+0
 2.6868000E+0	 1.0470999E+0
 2.6695001E+0	 1.0456001E+0
 2.6642001E+0	 1.0453000E+0
 2.6633999E+0	 1.0450000E+0
 2.6547999E+0	 1.0441999E+0
 2.6445999E+0	 1.0433000E+0
 2.6308999E+0	 1.0427001E+0
 2.6287999E+0	 1.0419000E+0
 2.6159999E+0	 1.0408000E+0
 2.6126001E+0	 1.0405000E+0
 2.6091001E+0	 1.0403000E+0
 2.6085000E+0	 1.0401000E+0
 2.5971999E+0	 1.0391001E+0
 2.5875001E+0	 1.0382000E+0
 2.5834999E+0	 1.0380000E+0
 2.5829000E+0	 1.0378000E+0
 2.5713999E+0	 1.0367000E+0
 2.5699000E+0	 1.0366000E+0
 2.5692000E+0	 1.0365000E+0
 2.5687001E+0	 1.0364000E+0
 2.5653999E+0	 1.0361000E+0
 2.5538001E+0	 1.0351000E+0
 2.5420001E+0	 1.0345000E+0
 2.5401001E+0	 1.0338000E+0
 2.5213001E+0	 1.0321000E+0
 2.5139000E+0	 1.0315000E+0
 2.5057001E+0	 1.0312001E+0
 2.5044000E+0	 1.0306000E+0
 2.4944999E+0	 1.0297000E+0
 2.4674001E+0	 1.0272000E+0
 2.4503000E+0	 1.0264000E+0
 2.4475999E+0	 1.0254000E+0
 2.4375000E+0	 1.0244000E+0
 2.4338000E+0	 1.0240999E+0
 2.4260001E+0	 1.0238000E+0
 2.4238999E+0	 1.0232000E+0
 2.4080999E+0	 1.0217000E+0
 2.4008999E+0	 1.0210000E+0
 2.3958001E+0	 1.0207000E+0
 2.3945000E+0	 1.0204000E+0
 2.3784001E+0	 1.0189000E+0
 2.3620000E+0	 1.0173000E+0
 2.3524001E+0	 1.0168000E+0
 2.3506999E+0	 1.0161999E+0
 2.3401000E+0	 1.0152000E+0
 2.3274000E+0	 1.0140001E+0
 2.3211999E+0	 1.0136000E+0
 2.3201001E+0	 1.0132999E+0
 2.3185999E+0	 1.0131000E+0
 2.3164001E+0	 1.0129000E+0
 2.3155000E+0	 1.0128000E+0
 2.3153000E+0	 1.0128000E+0
 2.3094001E+0	 1.0122000E+0
 2.3006001E+0	 1.0113000E+0
 2.2843001E+0	 1.0104001E+0
 2.2809999E+0	 1.0094000E+0
 2.2709999E+0	 1.0084000E+0
 2.2651000E+0	 1.0078000E+0
 2.2512000E+0	 1.0070000E+0
 2.2486000E+0	 1.0062000E+0
 2.2405000E+0	 1.0053999E+0
 2.2228999E+0	 1.0037000E+0
 2.2067001E+0	 1.0026000E+0
 2.2032001E+0	 1.0017999E+0
 2.1859000E+0	 9.9989998E-1
 2.1703000E+0	 9.9839997E-1
 2.1475000E+0	 9.9710000E-1
 2.1427000E+0	 9.9559999E-1
 2.1201000E+0	 9.9320000E-1
 2.1048000E+0	 9.9159998E-1
 2.0966001E+0	 9.9110001E-1
 2.0947001E+0	 9.9059999E-1
 2.0831001E+0	 9.8930001E-1
 2.0689001E+0	 9.8790002E-1
 2.0594001E+0	 9.8720002E-1
 2.0574000E+0	 9.8659998E-1
 2.0513999E+0	 9.8600000E-1
 2.0376000E+0	 9.8449999E-1
 2.0236001E+0	 9.8360002E-1
 2.0209000E+0	 9.8269999E-1
 2.0136001E+0	 9.8189998E-1
 2.0055001E+0	 9.8100001E-1
 1.9946001E+0	 9.8030001E-1
 1.9917001E+0	 9.7960001E-1
 1.9787000E+0	 9.7810000E-1
 1.9756000E+0	 9.7770000E-1
 1.9694000E+0	 9.7729999E-1
 1.9673001E+0	 9.7689998E-1
 1.9450999E+0	 9.7430003E-1
 1.9076999E+0	 9.7020000E-1
 1.9033000E+0	 9.6980000E-1
 1.9024000E+0	 9.6950001E-1
 1.9010000E+0	 9.6929997E-1
 1.8832000E+0	 9.6730000E-1
 1.8767000E+0	 9.6660000E-1
 1.8760000E+0	 9.6649998E-1
 1.8676000E+0	 9.6550000E-1
 1.8533000E+0	 9.6390003E-1
 1.8341000E+0	 9.6179998E-1
 1.8324000E+0	 9.6149999E-1
 1.8159000E+0	 9.5940000E-1
 1.7918000E+0	 9.5660001E-1
 1.7745000E+0	 9.5510000E-1
 1.7707000E+0	 9.5400000E-1
 1.7683001E+0	 9.5370001E-1
 1.7650000E+0	 9.5330000E-1
 1.7584000E+0	 9.5270002E-1
 1.7567000E+0	 9.5230001E-1
 1.7500000E+0	 9.5139998E-1
 1.7381999E+0	 9.4999999E-1
 1.7263000E+0	 9.4859999E-1
 1.7253000E+0	 9.4840002E-1
 1.7219000E+0	 9.4790000E-1
 1.6968000E+0	 9.4480002E-1
 1.6942000E+0	 9.4450003E-1
 1.6928000E+0	 9.4430000E-1
 1.6799001E+0	 9.4260001E-1
 1.6535000E+0	 9.3930000E-1
 1.6443000E+0	 9.3809998E-1
 1.6435000E+0	 9.3790001E-1
 1.6401000E+0	 9.3739998E-1
 1.6314000E+0	 9.3629998E-1
 1.6202000E+0	 9.3489999E-1
 1.6177000E+0	 9.3470001E-1
 1.6045001E+0	 9.3260002E-1
 1.5838000E+0	 9.2989999E-1
 1.5814000E+0	 9.2960000E-1
 1.5804000E+0	 9.2940003E-1
 1.5731000E+0	 9.2830002E-1
 1.5617000E+0	 9.2680001E-1
 1.5502000E+0	 9.2540002E-1
 1.5493000E+0	 9.2510003E-1
 1.5455000E+0	 9.2449999E-1
 1.5353000E+0	 9.2309999E-1
 1.5078000E+0	 9.2049998E-1
 1.5000000E+0	 9.1799998E-1
 1.4960999E+0	 9.1740000E-1
 1.4949000E+0	 9.1720003E-1
 1.4900000E+0	 9.1659999E-1
 1.4884000E+0	 9.1649997E-1
 1.4773000E+0	 9.1469997E-1
 1.4675000E+0	 9.1320002E-1
 1.4602000E+0	 9.1229999E-1
 1.4575000E+0	 9.1200000E-1
 1.4360000E+0	 9.0850002E-1
 1.4205000E+0	 9.0619999E-1
 1.4130000E+0	 9.0499997E-1
 1.4114000E+0	 9.0480000E-1
 1.4058000E+0	 9.0380001E-1
 1.4033000E+0	 9.0340000E-1
 1.3894000E+0	 9.0140003E-1
 1.3855000E+0	 9.0090001E-1
 1.3726000E+0	 8.9850003E-1
 1.3676000E+0	 8.9770001E-1
 1.3648000E+0	 8.9740002E-1
 1.3633000E+0	 8.9709997E-1
 1.3563000E+0	 8.9590001E-1
 1.3479000E+0	 8.9450002E-1
 1.3315001E+0	 8.9200002E-1
 1.3285000E+0	 8.9150000E-1
 1.3203000E+0	 8.8990003E-1
 1.3123000E+0	 8.8859999E-1
 1.3001000E+0	 8.8669997E-1
 1.2966000E+0	 8.8620001E-1
 1.2858000E+0	 8.8400000E-1
 1.2697999E+0	 8.8129997E-1
 1.2541000E+0	 8.7870002E-1
 1.2508000E+0	 8.7790000E-1
 1.2467000E+0	 8.7709999E-1
 1.2441000E+0	 8.7660003E-1
 1.2378000E+0	 8.7550002E-1
 1.2351000E+0	 8.7519997E-1
 1.2250000E+0	 8.7309998E-1
 1.2198000E+0	 8.7210000E-1
 1.2164000E+0	 8.7150002E-1
 1.2111000E+0	 8.7129998E-1
 1.1668000E+0	 8.6199999E-1
 1.1627001E+0	 8.6110002E-1
 1.1598001E+0	 8.6059999E-1
 1.1589000E+0	 8.6030000E-1
 1.1567000E+0	 8.5979998E-1
 1.1418999E+0	 8.5699999E-1
 1.1314000E+0	 8.5490000E-1
 1.1282001E+0	 8.5420001E-1
 1.1230000E+0	 8.5290003E-1
 1.1065000E+0	 8.4960002E-1
 1.0903000E+0	 8.4630001E-1
 1.0845000E+0	 8.4509999E-1
 1.0671000E+0	 8.4069997E-1
 1.0553000E+0	 8.3810002E-1
 1.0458000E+0	 8.3600003E-1
 1.0414000E+0	 8.3520001E-1
 1.0276000E+0	 8.3130002E-1
 1.0044000E+0	 8.2590002E-1
 9.9320000E-1	 8.2290000E-1
 9.8890001E-1	 8.2160002E-1
 9.7970003E-1	 8.1879997E-1
 9.6359998E-1	 8.1449997E-1
 9.4929999E-1	 8.1059998E-1
 9.4069999E-1	 8.0849999E-1
 9.1700000E-1	 7.9970002E-1
 9.0950000E-1	 7.9699999E-1
 8.9270002E-1	 7.9170001E-1
 8.8209999E-1	 7.8740001E-1
 8.6229998E-1	 7.7800000E-1
 8.5710001E-1	 7.7469999E-1
 8.5259998E-1	 7.7149999E-1
 8.4890002E-1	 7.6899999E-1
 8.3550000E-1	 7.5639999E-1
 8.1680000E-1	 7.4250001E-1
 8.0549997E-1	 7.3229998E-1
 7.9949999E-1	 7.2610003E-1
 7.8490001E-1	 7.1050000E-1
 7.7079999E-1	 6.9470000E-1
 7.5870001E-1	 6.7869997E-1
 7.5059998E-1	 6.6890001E-1
 7.4059999E-1	 6.5859997E-1
 7.3619998E-1	 6.5390003E-1
 7.3229998E-1	 6.4999998E-1
 7.2920001E-1	 6.4719999E-1
 7.2210002E-1	 6.4020002E-1
 7.1319997E-1	 6.3230002E-1
 7.0260000E-1	 6.2279999E-1
 6.9440001E-1	 6.1500001E-1
 6.8489999E-1	 6.0589999E-1
 6.7820001E-1	 6.0009998E-1
 6.7009997E-1	 5.9390002E-1
 6.6399997E-1	 5.8859998E-1
 6.5369999E-1	 5.7990003E-1
 6.4190000E-1	 5.7069999E-1
 6.3000000E-1	 5.6070000E-1
 6.2269998E-1	 5.5350000E-1
 6.1580002E-1	 5.4640001E-1
 6.0990000E-1	 5.4110003E-1
 6.0439998E-1	 5.3560001E-1
 6.0060000E-1	 5.3160000E-1
 5.9350002E-1	 5.2469999E-1
 5.8550000E-1	 5.1749998E-1
 5.7859999E-1	 5.1029998E-1
 5.7459998E-1	 5.0569999E-1
 5.7059997E-1	 5.0089997E-1
 5.6660002E-1	 4.9689999E-1
 5.6070000E-1	 4.9140000E-1
 5.5470002E-1	 4.8600000E-1
 5.4250002E-1	 4.7409999E-1
 5.3369999E-1	 4.6500000E-1
 5.2550000E-1	 4.5629999E-1
 5.1889998E-1	 4.4900000E-1
 5.1080000E-1	 4.4040000E-1
 5.0370002E-1	 4.3329999E-1
 4.9500000E-1	 4.2519999E-1
 4.8820001E-1	 4.1819999E-1
 4.8230001E-1	 4.1139999E-1
 4.7530001E-1	 4.0480000E-1
 4.6430001E-1	 3.9559999E-1
 4.5530000E-1	 3.8589999E-1
 4.4780001E-1	 3.7799999E-1
 4.4310001E-1	 3.7300000E-1
 4.3610001E-1	 3.6719999E-1
 4.2860001E-1	 3.6109999E-1
 4.0900001E-1	 3.4360000E-1
 3.9070001E-1	 3.2769999E-1
 3.7270001E-1	 3.1140000E-1
 3.6129999E-1	 3.0030000E-1
 3.5120001E-1	 2.9060000E-1
 3.4259999E-1	 2.8290001E-1
 3.3450001E-1	 2.7610001E-1
 3.2940000E-1	 2.7110001E-1
 3.2179999E-1	 2.6085001E-1
 3.1060001E-1	 2.5573999E-1
 3.0590001E-1	 2.5176999E-1
 3.0260000E-1	 2.4868000E-1
 2.9990000E-1	 2.4607000E-1
 2.9620001E-1	 2.4330001E-1
 2.8790000E-1	 2.3779000E-1
 2.7939999E-1	 2.3032001E-1
 2.6278001E-1	 2.2138999E-1
 2.5679001E-1	 2.1195000E-1
 2.5349000E-1	 2.0885000E-1
 2.5064999E-1	 2.0654000E-1
 2.4578001E-1	 2.0264000E-1
 2.3556000E-1	 1.9540000E-1
 2.2147000E-1	 1.8539999E-1
 2.0706999E-1	 1.7557999E-1
 1.7804000E-1	 1.5252000E-1
 1.5285000E-1	 1.3300000E-1
 1.3194001E-1	 1.1706000E-1
 1.2060000E-1	 1.0772000E-1
 1.1152000E-1	 1.0084000E-1
 1.0532000E-1	 9.5890000E-2
 9.5890000E-2	 9.0089999E-2
 8.7980002E-2	 8.3829999E-2
 7.7919997E-2	 7.6389998E-2
 6.7220002E-2	 6.9020003E-2
 5.4730002E-2	 6.0369998E-2
 4.4210002E-2	 5.2320000E-2
 2.8829999E-2	 4.1999999E-2
 2.1059999E-2	 3.5530001E-2
 1.4180000E-2	 3.0760000E-2
 1.0500000E-2	 2.7799999E-2
 7.1800002E-3	 2.4179000E-2
 4.8500001E-3	 2.3291999E-2
 3.7499999E-3	 2.2510000E-2
 2.8200001E-3	 2.1826999E-2
 2.0099999E-3	 2.1232000E-2
 1.5700000E-3	 2.0862000E-2
 1.1800000E-3	 2.0564999E-2
 9.2999998E-4	 2.0382000E-2
 7.2000001E-4	 2.0226000E-2
 6.0000003E-4	 2.0120000E-2
 4.9000001E-4	 2.0034000E-2
 4.2000000E-4	 1.9975999E-2
 3.6000001E-4	 1.9934000E-2
 3.3000001E-4	 1.9904001E-2
 3.0000001E-4	 1.9876000E-2
 1.9999999E-4	 1.9812001E-2
 7.9999998E-5	 1.9723000E-2
 1.9999999E-5	 1.9669000E-2
 -2.9999999E-5	 1.9632000E-2
 -7.9999998E-5	 1.9598000E-2
 -9.9999997E-5	 1.9578001E-2
 -9.9999997E-6	 1.9601000E-2
 1.5000001E-4	 1.9633001E-2
 1.9000001E-4	 1.9645000E-2
 1.9999999E-4	 1.9646000E-2
 1.9999999E-4	 1.9642999E-2
 1.7000000E-4	 1.9638000E-2
 -7.9999998E-5	 1.9556001E-2
 -1.3000000E-4	 1.9528000E-2
 -1.5000001E-4	 1.9502999E-2
 -1.6000000E-4	 1.9489000E-2
 -1.8000000E-4	 1.9482000E-2
 -1.8000000E-4	 1.9472999E-2
 -1.8000000E-4	 1.9467000E-2
 -1.8000000E-4	 1.9474000E-2
 -1.9000001E-4	 1.9462001E-2
 -1.9999999E-4	 1.9462001E-2
 -1.9999999E-4	 1.9447999E-2
 -2.2000000E-4	 1.9433999E-2
 -2.2000000E-4	 1.9440001E-2
 -2.2000000E-4	 1.9429000E-2
 -2.1000000E-4	 1.9422000E-2
 -2.2000000E-4	 1.9424001E-2
 -2.3000001E-4	 1.9416999E-2
 -2.3999999E-4	 1.9423001E-2
 -2.3000001E-4	 1.9421000E-2
 -1.9999999E-4	 1.9429000E-2
 -1.9999999E-4	 1.9431001E-2
 -2.2000000E-4	 1.9423001E-2
 -2.1000000E-4	 1.9424999E-2
 -2.2000000E-4	 1.9409001E-2
 -2.2000000E-4	 1.9412000E-2
 -2.1000000E-4	 1.9413000E-2
 -2.2000000E-4	 1.9412000E-2
 -2.1000000E-4	 1.9407000E-2
 -2.2000000E-4	 1.9409001E-2
 -2.2000000E-4	 1.9393999E-2
 -2.1000000E-4	 1.9402999E-2
 -2.2000000E-4	 1.9399000E-2
 -2.2000000E-4	 1.9394999E-2
 -1.9999999E-4	 1.9401001E-2
 -1.9999999E-4	 1.9392001E-2
 -1.9000001E-4	 1.9409999E-2
 -1.9000001E-4	 1.9400001E-2
 -9.5999998E-4	 1.8982001E-2
 -4.1800002E-3	 1.7221000E-2
 -9.8900003E-3	 1.3551000E-2
 -1.1000000E-2	 1.5058000E-2
 -2.6570000E-2	 3.7219999E-3
 -3.8759999E-2	 -9.5880004E-3
