 -2.1584001E+0	 -6.3180000E-1
 -2.1584001E+0	 -6.3190001E-1
 -2.1589999E+0	 -6.3190001E-1
 -2.1593001E+0	 -6.3190001E-1
 -2.1712000E+0	 -6.3330001E-1
 -2.1840999E+0	 -6.3480002E-1
 -2.1849999E+0	 -6.3510001E-1
 -2.1851001E+0	 -6.3520002E-1
 -2.1863999E+0	 -6.3529998E-1
 -2.1887000E+0	 -6.3550001E-1
 -2.1963999E+0	 -6.3580000E-1
 -2.2005000E+0	 -6.3700002E-1
 -2.2126999E+0	 -6.3840002E-1
 -2.2139001E+0	 -6.3870001E-1
 -2.2186999E+0	 -6.3880002E-1
 -2.2214999E+0	 -6.3959998E-1
 -2.2346001E+0	 -6.4109999E-1
 -2.2432001E+0	 -6.4209998E-1
 -2.2486000E+0	 -6.4240003E-1
 -2.2513001E+0	 -6.4319998E-1
 -2.2686999E+0	 -6.4520001E-1
 -2.2816000E+0	 -6.4660001E-1
 -2.2916999E+0	 -6.4760000E-1
 -2.2995999E+0	 -6.4819998E-1
 -2.3113000E+0	 -6.5030003E-1
 -2.3176999E+0	 -6.5100002E-1
 -2.3194001E+0	 -6.5120000E-1
 -2.3220000E+0	 -6.5140003E-1
 -2.3255000E+0	 -6.5200001E-1
 -2.3288000E+0	 -6.5240002E-1
 -2.3364000E+0	 -6.5280002E-1
 -2.3548000E+0	 -6.5359998E-1
 -2.3815000E+0	 -6.5840000E-1
 -2.4015999E+0	 -6.6049999E-1
 -2.4045999E+0	 -6.6100001E-1
 -2.4075999E+0	 -6.6119999E-1
 -2.4103000E+0	 -6.6180003E-1
 -2.4175999E+0	 -6.6250002E-1
 -2.4305999E+0	 -6.6320002E-1
 -2.4361000E+0	 -6.6450000E-1
 -2.4375000E+0	 -6.6479999E-1
 -2.4405000E+0	 -6.6509998E-1
 -2.4507999E+0	 -6.6560000E-1
 -2.4635000E+0	 -6.6640002E-1
 -2.4820001E+0	 -6.6970003E-1
 -2.4935999E+0	 -6.7089999E-1
 -2.4977000E+0	 -6.7129999E-1
 -2.5053999E+0	 -6.7159998E-1
 -2.5146999E+0	 -6.7330003E-1
 -2.5369000E+0	 -6.7559999E-1
 -2.5669999E+0	 -6.7760003E-1
 -2.5732000E+0	 -6.7960000E-1
 -2.5734999E+0	 -6.7970002E-1
 -2.5748000E+0	 -6.7979997E-1
 -2.5804999E+0	 -6.8019998E-1
 -2.5885999E+0	 -6.8049997E-1
 -2.5978999E+0	 -6.8220001E-1
 -2.6150999E+0	 -6.8390000E-1
 -2.6215999E+0	 -6.8440002E-1
 -2.6342001E+0	 -6.8480003E-1
 -2.6489999E+0	 -6.8750000E-1
 -2.6609001E+0	 -6.8870002E-1
 -2.6717000E+0	 -6.8949997E-1
 -2.6794000E+0	 -6.9010001E-1
 -2.6863000E+0	 -6.9139999E-1
 -2.6982999E+0	 -6.9260001E-1
 -2.7068999E+0	 -6.9319999E-1
 -2.7126000E+0	 -6.9360000E-1
 -2.7175000E+0	 -6.9450003E-1
 -2.7256999E+0	 -6.9529998E-1
 -2.7291999E+0	 -6.9559997E-1
 -2.7314000E+0	 -6.9580001E-1
 -2.7335999E+0	 -6.9620001E-1
 -2.7383001E+0	 -6.9660002E-1
 -2.7491000E+0	 -6.9760001E-1
 -2.7527001E+0	 -6.9790000E-1
 -2.7549000E+0	 -6.9830000E-1
 -2.7593999E+0	 -6.9870001E-1
 -2.7639999E+0	 -6.9910002E-1
 -2.7750001E+0	 -6.9929999E-1
 -2.7795999E+0	 -7.0080000E-1
 -2.7881000E+0	 -7.0160002E-1
 -2.7997000E+0	 -7.0240003E-1
 -2.8074999E+0	 -7.0289999E-1
 -2.8145001E+0	 -7.0420003E-1
 -2.8329999E+0	 -7.0590001E-1
 -2.8529999E+0	 -7.0740002E-1
 -2.8599000E+0	 -7.0819998E-1
 -2.8643999E+0	 -7.0910001E-1
 -2.8652999E+0	 -7.0920002E-1
 -2.8724000E+0	 -7.0969999E-1
 -2.8796999E+0	 -7.0990002E-1
 -2.8870001E+0	 -7.1120000E-1
 -2.8959999E+0	 -7.1210003E-1
 -2.9215000E+0	 -7.1390003E-1
 -2.9307001E+0	 -7.1480000E-1
 -2.9368000E+0	 -7.1600002E-1
 -2.9493999E+0	 -7.1710002E-1
 -2.9500000E+0	 -7.1719998E-1
 -2.9500000E+0	 -7.1730000E-1
 -2.9500000E+0	 -7.1730000E-1
 -2.9500000E+0	 -7.1730000E-1
 -2.9500000E+0	 -7.1730000E-1
 -2.9498999E+0	 -7.1730000E-1
 -2.9498999E+0	 -7.1730000E-1
 -2.9498000E+0	 -7.1730000E-1
 -2.9498000E+0	 -7.1730000E-1
 -2.9497001E+0	 -7.1730000E-1
 -2.9497001E+0	 -7.1730000E-1
 -2.9497001E+0	 -7.1730000E-1
 -2.9497001E+0	 -7.1730000E-1
 -2.9496000E+0	 -7.1730000E-1
 -2.9493001E+0	 -7.1730000E-1
 -2.9456000E+0	 -7.1700001E-1
 -2.9216001E+0	 -7.1569997E-1
 -2.9173000E+0	 -7.1539998E-1
 -2.9145000E+0	 -7.1509999E-1
 -2.9108000E+0	 -7.1490002E-1
 -2.8956001E+0	 -7.1410000E-1
 -2.8763001E+0	 -7.1380001E-1
 -2.8605001E+0	 -7.1160001E-1
 -2.8338001E+0	 -7.0980000E-1
 -2.8254001E+0	 -7.0929998E-1
 -2.8236001E+0	 -7.0920002E-1
 -2.8232999E+0	 -7.0910001E-1
 -2.8171999E+0	 -7.0870000E-1
 -2.8058000E+0	 -7.0810002E-1
 -2.8043001E+0	 -7.0789999E-1
 -2.8036001E+0	 -7.0779997E-1
 -2.8004999E+0	 -7.0760000E-1
 -2.7965000E+0	 -7.0740002E-1
 -2.7955999E+0	 -7.0730001E-1
 -2.7951000E+0	 -7.0719999E-1
 -2.7931001E+0	 -7.0700002E-1
 -2.7792001E+0	 -7.0630002E-1
 -2.7665000E+0	 -7.0599997E-1
 -2.7563000E+0	 -7.0450002E-1
 -2.7541001E+0	 -7.0429999E-1
 -2.7486999E+0	 -7.0400000E-1
 -2.7454000E+0	 -7.0389998E-1
 -2.7430999E+0	 -7.0359999E-1
 -2.7356999E+0	 -7.0310003E-1
 -2.7307000E+0	 -7.0279998E-1
 -2.7262001E+0	 -7.0270002E-1
 -2.7225001E+0	 -7.0209998E-1
 -2.7172999E+0	 -7.0169997E-1
 -2.7137001E+0	 -7.0150000E-1
 -2.7082000E+0	 -7.0150000E-1
 -2.7040999E+0	 -7.0080000E-1
 -2.6974001E+0	 -7.0029998E-1
 -2.6951001E+0	 -7.0020002E-1
 -2.6853001E+0	 -7.0010000E-1
 -2.6770999E+0	 -6.9880003E-1
 -2.6693001E+0	 -6.9830000E-1
 -2.6689999E+0	 -6.9819999E-1
 -2.6688001E+0	 -6.9819999E-1
 -2.6686001E+0	 -6.9819999E-1
 -2.6668000E+0	 -6.9809997E-1
 -2.6610000E+0	 -6.9770002E-1
 -2.6587000E+0	 -6.9760001E-1
 -2.6572001E+0	 -6.9739997E-1
 -2.6522000E+0	 -6.9700003E-1
 -2.6445000E+0	 -6.9650000E-1
 -2.6382000E+0	 -6.9639999E-1
 -2.6336999E+0	 -6.9569999E-1
 -2.6271999E+0	 -6.9520003E-1
 -2.6201999E+0	 -6.9470000E-1
 -2.6134000E+0	 -6.9459999E-1
 -2.6083000E+0	 -6.9379997E-1
 -2.6034999E+0	 -6.9340003E-1
 -2.6027999E+0	 -6.9330001E-1
 -2.6022999E+0	 -6.9330001E-1
 -2.6019001E+0	 -6.9330001E-1
 -2.5895000E+0	 -6.9239998E-1
 -2.5746000E+0	 -6.9129997E-1
 -2.5694001E+0	 -6.9110000E-1
 -2.5659001E+0	 -6.9050002E-1
 -2.5562999E+0	 -6.8980002E-1
 -2.5473001E+0	 -6.8919998E-1
 -2.5392001E+0	 -6.8900001E-1
 -2.5336001E+0	 -6.8800002E-1
 -2.5120001E+0	 -6.8640000E-1
 -2.5063000E+0	 -6.8599999E-1
 -2.4995000E+0	 -6.8589997E-1
 -2.4941001E+0	 -6.8500000E-1
 -2.4913001E+0	 -6.8470001E-1
 -2.4890001E+0	 -6.8460000E-1
 -2.4847000E+0	 -6.8449998E-1
 -2.4818001E+0	 -6.8400002E-1
 -2.4755001E+0	 -6.8349999E-1
 -2.4679000E+0	 -6.8300003E-1
 -2.4647000E+0	 -6.8279999E-1
 -2.4625001E+0	 -6.8239999E-1
 -2.4589000E+0	 -6.8210000E-1
 -2.4533000E+0	 -6.8169999E-1
 -2.4516001E+0	 -6.8159997E-1
 -2.4507000E+0	 -6.8150002E-1
 -2.4265001E+0	 -6.7949998E-1
 -2.4129000E+0	 -6.7860001E-1
 -2.4112999E+0	 -6.7830002E-1
 -2.4109001E+0	 -6.7820001E-1
 -2.4075999E+0	 -6.7799997E-1
 -2.4044001E+0	 -6.7769998E-1
 -2.4030001E+0	 -6.7760003E-1
 -2.4022000E+0	 -6.7750001E-1
 -2.3929000E+0	 -6.7680001E-1
 -2.3831999E+0	 -6.7610002E-1
 -2.3791001E+0	 -6.7589998E-1
 -2.3764000E+0	 -6.7540002E-1
 -2.3626001E+0	 -6.7420000E-1
 -2.3562000E+0	 -6.7379999E-1
 -2.3557999E+0	 -6.7360002E-1
 -2.3557999E+0	 -6.7360002E-1
 -2.3555000E+0	 -6.7360002E-1
 -2.3552001E+0	 -6.7360002E-1
 -2.3543999E+0	 -6.7360002E-1
 -2.3540001E+0	 -6.7350000E-1
 -2.3522999E+0	 -6.7330003E-1
 -2.3512001E+0	 -6.7330003E-1
 -2.3448999E+0	 -6.7309999E-1
 -2.3413999E+0	 -6.7240000E-1
 -2.3264999E+0	 -6.7119998E-1
 -2.3067000E+0	 -6.6970003E-1
 -2.3025999E+0	 -6.6930002E-1
 -2.3008001E+0	 -6.6890001E-1
 -2.3004999E+0	 -6.6890001E-1
 -2.2888999E+0	 -6.6810000E-1
 -2.2665999E+0	 -6.6750002E-1
 -2.2528000E+0	 -6.6479999E-1
 -2.2377000E+0	 -6.6339999E-1
 -2.2323000E+0	 -6.6299999E-1
 -2.2165999E+0	 -6.6270000E-1
 -2.2072001E+0	 -6.6070002E-1
 -2.1902001E+0	 -6.5920001E-1
 -2.1860001E+0	 -6.5880001E-1
 -2.1812000E+0	 -6.5859997E-1
 -2.1786001E+0	 -6.5810001E-1
 -2.1661000E+0	 -6.5700001E-1
 -2.1603000E+0	 -6.5649998E-1
 -2.1589999E+0	 -6.5630001E-1
 -2.1589000E+0	 -6.5630001E-1
 -2.1549001E+0	 -6.5590000E-1
 -2.1500001E+0	 -6.5549999E-1
 -2.1364999E+0	 -6.5520000E-1
 -2.1284001E+0	 -6.5340000E-1
 -2.1197000E+0	 -6.5259999E-1
 -2.1192000E+0	 -6.5259999E-1
 -2.1178000E+0	 -6.5249997E-1
 -2.1177001E+0	 -6.5240002E-1
 -2.1075001E+0	 -6.5149999E-1
 -2.0925000E+0	 -6.5030003E-1
 -2.0841999E+0	 -6.4990002E-1
 -2.0818000E+0	 -6.4899999E-1
 -2.0746000E+0	 -6.4829999E-1
 -2.0606000E+0	 -6.4719999E-1
 -2.0511000E+0	 -6.4670002E-1
 -2.0467999E+0	 -6.4560002E-1
 -2.0423999E+0	 -6.4520001E-1
 -2.0270000E+0	 -6.4399999E-1
 -2.0157001E+0	 -6.4340001E-1
 -2.0100000E+0	 -6.4200002E-1
 -2.0056000E+0	 -6.4160001E-1
 -1.9976000E+0	 -6.4090002E-1
 -1.9845999E+0	 -6.4050001E-1
 -1.9769000E+0	 -6.3870001E-1
 -1.9542000E+0	 -6.3650000E-1
 -1.9518000E+0	 -6.3620001E-1
 -1.9498000E+0	 -6.3599998E-1
 -1.9496000E+0	 -6.3590002E-1
 -1.9407001E+0	 -6.3499999E-1
 -1.9288000E+0	 -6.3400000E-1
 -1.9237000E+0	 -6.3360000E-1
 -1.9215000E+0	 -6.3300002E-1
 -1.9129000E+0	 -6.3220000E-1
 -1.8987000E+0	 -6.3090003E-1
 -1.8939000E+0	 -6.3029999E-1
 -1.8931000E+0	 -6.3010001E-1
 -1.8920000E+0	 -6.3000000E-1
 -1.8874000E+0	 -6.2959999E-1
 -1.8802000E+0	 -6.2900001E-1
 -1.8780000E+0	 -6.2870002E-1
 -1.8714000E+0	 -6.2779999E-1
 -1.8679000E+0	 -6.2750000E-1
 -1.8644000E+0	 -6.2720001E-1
 -1.8640000E+0	 -6.2699997E-1
 -1.8581001E+0	 -6.2639999E-1
 -1.8387001E+0	 -6.2459999E-1
 -1.8329000E+0	 -6.2379998E-1
 -1.8318000E+0	 -6.2360001E-1
 -1.8308001E+0	 -6.2349999E-1
 -1.8307000E+0	 -6.2339997E-1
 -1.8277000E+0	 -6.2320000E-1
 -1.8271000E+0	 -6.2300003E-1
 -1.8178000E+0	 -6.2210000E-1
 -1.8045000E+0	 -6.2080002E-1
 -1.8015000E+0	 -6.2040001E-1
 -1.8011000E+0	 -6.2019998E-1
 -1.8026000E+0	 -6.2029999E-1
 -1.8028001E+0	 -6.2029999E-1
 -1.8041000E+0	 -6.2040001E-1
 -1.8042001E+0	 -6.2040001E-1
 -1.8035001E+0	 -6.2040001E-1
 -1.7834001E+0	 -6.1860001E-1
 -1.7577000E+0	 -6.1619997E-1
 -1.7517000E+0	 -6.1470002E-1
 -1.7440000E+0	 -6.1390001E-1
 -1.7248000E+0	 -6.1210001E-1
 -1.6941000E+0	 -6.0920000E-1
 -1.6867000E+0	 -6.0729998E-1
 -1.6784000E+0	 -6.0630000E-1
 -1.6731000E+0	 -6.0579997E-1
 -1.6635000E+0	 -6.0490000E-1
 -1.6611000E+0	 -6.0430002E-1
 -1.6550000E+0	 -6.0360003E-1
 -1.6486000E+0	 -6.0290003E-1
 -1.6458000E+0	 -6.0250002E-1
 -1.6453000E+0	 -6.0240000E-1
 -1.6416000E+0	 -6.0189998E-1
 -1.6311001E+0	 -6.0089999E-1
 -1.6253999E+0	 -6.0020000E-1
 -1.6242000E+0	 -5.9990001E-1
 -1.6200000E+0	 -5.9939998E-1
 -1.6119000E+0	 -5.9850001E-1
 -1.6059000E+0	 -5.9789997E-1
 -1.6045001E+0	 -5.9750003E-1
 -1.5951999E+0	 -5.9640002E-1
 -1.5864000E+0	 -5.9549999E-1
 -1.5831000E+0	 -5.9500003E-1
 -1.5825000E+0	 -5.9480000E-1
 -1.5752000E+0	 -5.9390002E-1
 -1.5713000E+0	 -5.9350002E-1
 -1.5663000E+0	 -5.9299999E-1
 -1.5650001E+0	 -5.9259999E-1
 -1.5601000E+0	 -5.9200001E-1
 -1.5573000E+0	 -5.9170002E-1
 -1.5512000E+0	 -5.9119999E-1
 -1.5488000E+0	 -5.9069997E-1
 -1.5424000E+0	 -5.8980000E-1
 -1.5407000E+0	 -5.8960003E-1
 -1.5378000E+0	 -5.8929998E-1
 -1.5369999E+0	 -5.8910000E-1
 -1.5299000E+0	 -5.8819997E-1
 -1.5144000E+0	 -5.8649999E-1
 -1.5039001E+0	 -5.8530003E-1
 -1.5014000E+0	 -5.8459997E-1
 -1.4987000E+0	 -5.8420002E-1
 -1.4936000E+0	 -5.8370000E-1
 -1.4931999E+0	 -5.8350003E-1
 -1.4931000E+0	 -5.8350003E-1
 -1.4778000E+0	 -5.8209997E-1
 -1.4732000E+0	 -5.8090001E-1
 -1.4693000E+0	 -5.8039999E-1
 -1.4647000E+0	 -5.7990003E-1
 -1.4618000E+0	 -5.7950002E-1
 -1.4612000E+0	 -5.7929999E-1
 -1.4507999E+0	 -5.7800001E-1
 -1.4413000E+0	 -5.7690001E-1
 -1.4339000E+0	 -5.7599998E-1
 -1.4323000E+0	 -5.7550001E-1
 -1.4208000E+0	 -5.7389998E-1
 -1.4125000E+0	 -5.7300001E-1
 -1.4097000E+0	 -5.7249999E-1
 -1.4092000E+0	 -5.7230002E-1
 -1.4083000E+0	 -5.7220000E-1
 -1.4062999E+0	 -5.7200003E-1
 -1.4026999E+0	 -5.7169998E-1
 -1.4018000E+0	 -5.7130003E-1
 -1.3922000E+0	 -5.7010001E-1
 -1.3872000E+0	 -5.6950003E-1
