 -2.3612001E+0	 -1.4280000E+0
 -2.4001000E+0	 -1.4326000E+0
 -2.4312000E+0	 -1.4355000E+0
 -2.4449000E+0	 -1.4374000E+0
 -2.4512000E+0	 -1.4391000E+0
 -2.4823999E+0	 -1.4426000E+0
 -2.5139999E+0	 -1.4455000E+0
 -2.5351000E+0	 -1.4471999E+0
 -2.5483000E+0	 -1.4505000E+0
 -2.5639000E+0	 -1.4522001E+0
 -2.5873001E+0	 -1.4540000E+0
 -2.6085000E+0	 -1.4564000E+0
 -2.6238000E+0	 -1.4589000E+0
 -2.6671000E+0	 -1.4637001E+0
 -2.6968999E+0	 -1.4658999E+0
 -2.7042000E+0	 -1.4672000E+0
 -2.7077999E+0	 -1.4681000E+0
 -2.7224000E+0	 -1.4696000E+0
 -2.7421999E+0	 -1.4713000E+0
 -2.7507000E+0	 -1.4721000E+0
 -2.7553000E+0	 -1.4730999E+0
 -2.7641001E+0	 -1.4740000E+0
 -2.7772000E+0	 -1.4750000E+0
 -2.7939000E+0	 -1.4759001E+0
 -2.7979000E+0	 -1.4775000E+0
 -2.8166001E+0	 -1.4794000E+0
 -2.8294001E+0	 -1.4805000E+0
 -2.8462999E+0	 -1.4812000E+0
 -2.8559000E+0	 -1.4833000E+0
 -2.8792000E+0	 -1.4856000E+0
 -2.9008000E+0	 -1.4873000E+0
 -2.9345000E+0	 -1.4888999E+0
 -2.9426000E+0	 -1.4918000E+0
 -2.9468000E+0	 -1.4922000E+0
 -2.9468000E+0	 -1.4923000E+0
 -2.9467001E+0	 -1.4923000E+0
 -2.9466000E+0	 -1.4922000E+0
 -2.9465001E+0	 -1.4922000E+0
 -2.9465001E+0	 -1.4922000E+0
 -2.9463999E+0	 -1.4922000E+0
 -2.9463999E+0	 -1.4922000E+0
 -2.9463999E+0	 -1.4922000E+0
 -2.9463000E+0	 -1.4922000E+0
 -2.9463000E+0	 -1.4922000E+0
 -2.9463000E+0	 -1.4922000E+0
 -2.9461999E+0	 -1.4922000E+0
 -2.9461999E+0	 -1.4922000E+0
 -2.9461999E+0	 -1.4922000E+0
 -2.9461999E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9461000E+0	 -1.4922000E+0
 -2.9423001E+0	 -1.4922000E+0
 -2.9375000E+0	 -1.4915000E+0
 -2.9059999E+0	 -1.4888999E+0
 -2.8638000E+0	 -1.4858000E+0
 -2.8485999E+0	 -1.4845999E+0
 -2.8471000E+0	 -1.4838001E+0
 -2.8104000E+0	 -1.4805000E+0
 -2.7835000E+0	 -1.4786000E+0
 -2.7753999E+0	 -1.4777000E+0
 -2.7743001E+0	 -1.4772000E+0
 -2.7665999E+0	 -1.4765000E+0
 -2.7650001E+0	 -1.4764000E+0
 -2.7630999E+0	 -1.4763000E+0
 -2.7620001E+0	 -1.4761000E+0
 -2.7227001E+0	 -1.4725000E+0
 -2.6900001E+0	 -1.4699000E+0
 -2.6659999E+0	 -1.4684000E+0
 -2.6617000E+0	 -1.4665999E+0
 -2.6499000E+0	 -1.4655000E+0
 -2.6222000E+0	 -1.4631000E+0
 -2.6190000E+0	 -1.4625000E+0
 -2.6180999E+0	 -1.4622999E+0
 -2.6050000E+0	 -1.4610000E+0
 -2.5869000E+0	 -1.4594001E+0
 -2.5711000E+0	 -1.4584000E+0
 -2.5632999E+0	 -1.4568000E+0
 -2.5509000E+0	 -1.4556000E+0
 -2.5406001E+0	 -1.4547000E+0
 -2.5146999E+0	 -1.4536000E+0
 -2.5093000E+0	 -1.4512000E+0
 -2.4807999E+0	 -1.4482000E+0
 -2.4638000E+0	 -1.4467000E+0
 -2.4495001E+0	 -1.4457000E+0
 -2.4463000E+0	 -1.4445000E+0
 -2.4256999E+0	 -1.4421999E+0
 -2.4012001E+0	 -1.4399000E+0
 -2.3829000E+0	 -1.4385000E+0
 -2.3738000E+0	 -1.4364001E+0
 -2.3647001E+0	 -1.4354000E+0
 -2.3419001E+0	 -1.4332000E+0
 -2.3311000E+0	 -1.4321001E+0
 -2.3250000E+0	 -1.4308000E+0
 -2.3196001E+0	 -1.4302000E+0
 -2.3153999E+0	 -1.4298000E+0
 -2.3051000E+0	 -1.4291000E+0
 -2.2983000E+0	 -1.4277000E+0
 -2.2832999E+0	 -1.4259000E+0
 -2.2795999E+0	 -1.4255000E+0
 -2.2762001E+0	 -1.4253000E+0
 -2.2744000E+0	 -1.4248000E+0
 -2.2530999E+0	 -1.4223000E+0
 -2.2456000E+0	 -1.4215000E+0
 -2.2296000E+0	 -1.4204000E+0
 -2.2184000E+0	 -1.4180000E+0
 -2.1842999E+0	 -1.4138000E+0
 -2.1671000E+0	 -1.4119000E+0
 -2.1540000E+0	 -1.4105999E+0
 -2.1454999E+0	 -1.4087000E+0
 -2.1129000E+0	 -1.4045000E+0
 -2.0731001E+0	 -1.4002000E+0
 -2.0446999E+0	 -1.3972000E+0
 -2.0302000E+0	 -1.3931000E+0
 -2.0021000E+0	 -1.3892000E+0
 -1.9782000E+0	 -1.3862000E+0
 -1.9617000E+0	 -1.3843000E+0
 -1.9519000E+0	 -1.3818001E+0
 -1.9420000E+0	 -1.3803999E+0
 -1.9308000E+0	 -1.3789999E+0
 -1.9232000E+0	 -1.3781000E+0
 -1.9184000E+0	 -1.3767999E+0
 -1.8958000E+0	 -1.3734000E+0
 -1.8757000E+0	 -1.3707000E+0
 -1.8673000E+0	 -1.3693000E+0
 -1.8631001E+0	 -1.3681999E+0
 -1.8469000E+0	 -1.3656000E+0
 -1.8146000E+0	 -1.3613000E+0
 -1.7914000E+0	 -1.3584000E+0
 -1.7790999E+0	 -1.3544000E+0
 -1.7691000E+0	 -1.3527000E+0
 -1.7536000E+0	 -1.3506000E+0
 -1.7448000E+0	 -1.3491000E+0
 -1.7393000E+0	 -1.3476000E+0
 -1.7265000E+0	 -1.3454000E+0
 -1.7201999E+0	 -1.3444000E+0
 -1.7097000E+0	 -1.3434000E+0
 -1.7026000E+0	 -1.3411000E+0
 -1.6834000E+0	 -1.3376000E+0
 -1.6673000E+0	 -1.3352000E+0
 -1.6573000E+0	 -1.3334000E+0
 -1.6506000E+0	 -1.3315001E+0
 -1.6313000E+0	 -1.3278000E+0
 -1.6170000E+0	 -1.3243999E+0
 -1.6034000E+0	 -1.3227000E+0
 -1.6009001E+0	 -1.3218000E+0
 -1.5911000E+0	 -1.3200001E+0
 -1.5810000E+0	 -1.3183000E+0
 -1.5639000E+0	 -1.3163000E+0
 -1.5520999E+0	 -1.3120000E+0
 -1.5473000E+0	 -1.3110000E+0
 -1.5463001E+0	 -1.3108000E+0
 -1.5366000E+0	 -1.3099999E+0
 -1.5271000E+0	 -1.3068000E+0
 -1.5166000E+0	 -1.3045000E+0
 -1.4878000E+0	 -1.2995000E+0
 -1.4721000E+0	 -1.2956001E+0
 -1.4642000E+0	 -1.2929000E+0
 -1.4599000E+0	 -1.2919000E+0
 -1.4547000E+0	 -1.2909000E+0
 -1.4503000E+0	 -1.2900000E+0
 -1.4474000E+0	 -1.2889000E+0
 -1.4380000E+0	 -1.2868000E+0
 -1.4299999E+0	 -1.2852000E+0
 -1.4176000E+0	 -1.2833000E+0
 -1.4071000E+0	 -1.2793000E+0
 -1.4033999E+0	 -1.2783999E+0
 -1.4026000E+0	 -1.2781000E+0
 -1.4015000E+0	 -1.2779000E+0
 -1.4006000E+0	 -1.2776000E+0
 -1.3931000E+0	 -1.2758000E+0
 -1.3724999E+0	 -1.2718000E+0
 -1.3572000E+0	 -1.2677000E+0
 -1.3471000E+0	 -1.2638000E+0
 -1.3377000E+0	 -1.2613000E+0
 -1.3356000E+0	 -1.2606000E+0
 -1.3345000E+0	 -1.2603000E+0
 -1.3340000E+0	 -1.2601000E+0
 -1.3290000E+0	 -1.2588000E+0
 -1.3254000E+0	 -1.2579000E+0
 -1.3193001E+0	 -1.2568001E+0
 -1.3137000E+0	 -1.2544000E+0
 -1.2861000E+0	 -1.2467000E+0
 -1.2809000E+0	 -1.2447000E+0
 -1.2762001E+0	 -1.2438000E+0
 -1.2713000E+0	 -1.2416000E+0
 -1.2665000E+0	 -1.2402000E+0
 -1.2627000E+0	 -1.2391000E+0
 -1.2539001E+0	 -1.2374001E+0
 -1.2449000E+0	 -1.2331001E+0
 -1.2199000E+0	 -1.2250000E+0
 -1.1870000E+0	 -1.2153000E+0
 -1.1608000E+0	 -1.2038000E+0
 -1.1450000E+0	 -1.1950001E+0
 -1.1396000E+0	 -1.1923000E+0
 -1.1363000E+0	 -1.1910000E+0
 -1.1252000E+0	 -1.1890000E+0
 -1.1194000E+0	 -1.1829000E+0
 -1.0864000E+0	 -1.1673000E+0
 -1.0561000E+0	 -1.1516000E+0
 -1.0273000E+0	 -1.1319000E+0
 -1.0108000E+0	 -1.1184000E+0
 -1.0013000E+0	 -1.1109999E+0
 -9.9349999E-1	 -1.1058000E+0
 -9.8280001E-1	 -1.0989000E+0
 -9.7899997E-1	 -1.0939000E+0
 -9.6609998E-1	 -1.0845000E+0
 -9.5160002E-1	 -1.0739000E+0
 -9.3470001E-1	 -1.0596000E+0
 -9.2659998E-1	 -1.0513000E+0
 -9.1509998E-1	 -1.0418000E+0
 -9.0530002E-1	 -1.0339000E+0
 -8.9480001E-1	 -1.0242000E+0
 -8.8840002E-1	 -1.0176001E+0
 -8.6669999E-1	 -1.0002000E+0
 -8.5579997E-1	 -9.8809999E-1
 -8.4920001E-1	 -9.8170000E-1
 -8.4649998E-1	 -9.7880000E-1
 -8.3800000E-1	 -9.7149998E-1
 -8.2040000E-1	 -9.5800000E-1
 -7.9970002E-1	 -9.3550003E-1
 -7.9200000E-1	 -9.2720002E-1
 -7.8759998E-1	 -9.2240000E-1
 -7.8520000E-1	 -9.1990000E-1
 -7.8299999E-1	 -9.1780001E-1
 -7.8219998E-1	 -9.1670001E-1
 -7.8020000E-1	 -9.1490000E-1
 -7.7829999E-1	 -9.1310000E-1
 -7.7289999E-1	 -9.0990001E-1
 -7.6419997E-1	 -8.9960003E-1
 -7.4589998E-1	 -8.8270003E-1
 -7.3379999E-1	 -8.7010002E-1
 -7.2460002E-1	 -8.6000001E-1
 -7.2079998E-1	 -8.5530001E-1
 -7.1740001E-1	 -8.5189998E-1
 -7.1289998E-1	 -8.4759998E-1
 -7.0520002E-1	 -8.4079999E-1
 -6.9800001E-1	 -8.3219999E-1
 -6.7809999E-1	 -8.1360000E-1
 -6.6339999E-1	 -7.9729998E-1
 -6.4770001E-1	 -7.8179997E-1
 -6.3489997E-1	 -7.6630002E-1
 -6.2040001E-1	 -7.5150001E-1
 -6.1170000E-1	 -7.4119997E-1
 -6.0039997E-1	 -7.3220003E-1
 -5.8690000E-1	 -7.1490002E-1
 -5.6529999E-1	 -6.9279999E-1
 -5.5220002E-1	 -6.7769998E-1
 -5.4079998E-1	 -6.6520000E-1
 -5.3289998E-1	 -6.5499997E-1
 -5.1920003E-1	 -6.4099997E-1
 -5.0319999E-1	 -6.2540001E-1
 -4.8469999E-1	 -6.0339999E-1
 -4.7470000E-1	 -5.9050000E-1
 -4.6370000E-1	 -5.7840002E-1
 -4.5620000E-1	 -5.6959999E-1
 -4.4780001E-1	 -5.6080002E-1
 -4.4119999E-1	 -5.5239999E-1
 -4.3120000E-1	 -5.4159999E-1
 -4.2510000E-1	 -5.3439999E-1
 -4.1970000E-1	 -5.2829999E-1
 -4.1549999E-1	 -5.2280003E-1
 -4.1090000E-1	 -5.1770002E-1
 -4.0770000E-1	 -5.1419997E-1
 -4.0329999E-1	 -5.1040000E-1
 -3.9700001E-1	 -5.0199997E-1
 -3.8720000E-1	 -4.9149999E-1
 -3.8130000E-1	 -4.8420000E-1
 -3.7599999E-1	 -4.7830001E-1
 -3.7369999E-1	 -4.7479999E-1
 -3.6570001E-1	 -4.6650001E-1
 -3.5780001E-1	 -4.5789999E-1
 -3.4920001E-1	 -4.4729999E-1
 -3.4330001E-1	 -4.4029999E-1
 -3.3469999E-1	 -4.3099999E-1
 -3.2710001E-1	 -4.2240000E-1
 -3.1779999E-1	 -4.1200000E-1
 -3.1130001E-1	 -4.0340000E-1
 -3.0090001E-1	 -3.9210001E-1
 -2.8979999E-1	 -3.8000000E-1
 -2.7200001E-1	 -3.6199999E-1
 -2.4347000E-1	 -3.3860001E-1
 -2.3198999E-1	 -3.1209999E-1
 -2.2005001E-1	 -2.9850000E-1
 -2.0558999E-1	 -2.8320000E-1
 -1.9128001E-1	 -2.5391001E-1
 -1.7330000E-1	 -2.4286000E-1
 -1.6432001E-1	 -2.3146001E-1
 -1.5135001E-1	 -2.1771000E-1
 -1.4116000E-1	 -2.0376000E-1
 -1.2558000E-1	 -1.8604000E-1
 -1.1293000E-1	 -1.7148000E-1
 -9.8449998E-2	 -1.5552001E-1
 -8.5230000E-2	 -1.3738000E-1
 -6.3309997E-2	 -1.1270000E-1
 -4.7300000E-2	 -9.3020000E-2
 -2.7850000E-2	 -7.3720001E-2
 -1.7619999E-2	 -5.6120001E-2
 -8.1000002E-3	 -4.4939999E-2
 -5.2200002E-3	 -3.9880000E-2
 -2.7500000E-3	 -3.6669999E-2
 -1.6300000E-3	 -3.5190001E-2
 -9.2999998E-4	 -3.4260001E-2
 -6.3000002E-4	 -3.3820000E-2
 -4.1000001E-4	 -3.3539999E-2
 -3.3000001E-4	 -3.3420000E-2
 -2.8000001E-4	 -3.3330001E-2
 -2.6000000E-4	 -3.3300001E-2
 -2.3999999E-4	 -3.3270001E-2
 -2.3000001E-4	 -3.3250000E-2
 -2.2000000E-4	 -3.3229999E-2
 -2.2000000E-4	 -3.3229999E-2
 -2.1000000E-4	 -3.3209998E-2
 -2.1000000E-4	 -3.3209998E-2
 -2.2000000E-4	 -3.3199999E-2
 -2.2000000E-4	 -3.3199999E-2
 -7.0000002E-5	 -3.3130001E-2
 1.9999999E-5	 -3.2979999E-2
 1.2000000E-4	 -3.2869998E-2
 1.5000001E-4	 -3.2800000E-2
 1.7000000E-4	 -3.2760002E-2
 1.9000001E-4	 -3.2729998E-2
 1.9000001E-4	 -3.2710001E-2
 1.9000001E-4	 -3.2710001E-2
 1.8000000E-4	 -3.2699998E-2
 -9.0000001E-5	 -3.2839999E-2
 -1.7000000E-4	 -3.2889999E-2
 -1.7000000E-4	 -3.2889999E-2
 -1.8000000E-4	 -3.2889999E-2
 -1.9000001E-4	 -3.2900002E-2
 -1.9999999E-4	 -3.2900002E-2
 -1.9999999E-4	 -3.2910001E-2
 -2.1000000E-4	 -3.2900002E-2
 -9.9999997E-5	 -3.2889999E-2
 1.6000000E-4	 -3.2729998E-2
 1.9000001E-4	 -3.2680001E-2
 1.9999999E-4	 -3.2669999E-2
 1.9999999E-4	 -3.2660000E-2
 1.9999999E-4	 -3.2660000E-2
 2.1000000E-4	 -3.2650001E-2
 1.9999999E-4	 -3.2650001E-2
 2.1000000E-4	 -3.2639999E-2
 2.2000000E-4	 -3.2630000E-2
 2.1000000E-4	 -3.2639999E-2
 1.9999999E-4	 -3.2650001E-2
 1.9000001E-4	 -3.2650001E-2
 1.9000001E-4	 -3.2639999E-2
 2.2000000E-4	 -3.2620002E-2
 2.1000000E-4	 -3.2620002E-2
 2.1000000E-4	 -3.2620002E-2
 1.9999999E-4	 -3.2630000E-2
 2.1000000E-4	 -3.2620002E-2
 2.2000000E-4	 -3.2620002E-2
 2.2000000E-4	 -3.2609999E-2
 2.3999999E-4	 -3.2590002E-2
 7.5900001E-3	 -1.8022999E-2
 2.8270001E-2	 -3.9659999E-3
 4.0690001E-2	 1.4027000E-2
 7.4720003E-2	 6.6019997E-2
 1.0438000E-1	 8.8349998E-2
 1.2336000E-1	 1.0923000E-1
 1.3639000E-1	 1.2840000E-1
 1.7021000E-1	 1.6213000E-1
 1.9582000E-1	 1.9496000E-1
 2.3193000E-1	 2.3576000E-1
 2.4958000E-1	 2.6126000E-1
 2.7327001E-1	 2.8738001E-1
 2.8791001E-1	 3.1580001E-1
 3.1520000E-1	 3.2760000E-1
 3.2800001E-1	 3.5060000E-1
 3.4160000E-1	 3.6800000E-1
 3.5389999E-1	 3.8200000E-1
 3.6809999E-1	 3.9579999E-1
 3.7729999E-1	 4.0920001E-1
 3.9390001E-1	 4.2559999E-1
 4.0970001E-1	 4.4350001E-1
 4.3889999E-1	 4.7160000E-1
 4.5539999E-1	 4.9570000E-1
 4.8010001E-1	 5.2190000E-1
 4.9550000E-1	 5.3950000E-1
 5.1800001E-1	 5.6239998E-1
 5.2910000E-1	 5.7800001E-1
 5.5199999E-1	 5.9969997E-1
 5.6950003E-1	 6.2029999E-1
 6.0070002E-1	 6.4870000E-1
 6.1989999E-1	 6.7449999E-1
 6.5179998E-1	 7.0620000E-1
 6.7019999E-1	 7.2630000E-1
 6.9150001E-1	 7.4809998E-1
 6.9989997E-1	 7.5970000E-1
 7.0870000E-1	 7.6870000E-1
 7.1350002E-1	 7.7380002E-1
 7.2180003E-1	 7.8090000E-1
 7.2740000E-1	 7.8820002E-1
 7.3500001E-1	 7.9530001E-1
 7.3970002E-1	 8.0049998E-1
 7.5120002E-1	 8.0890000E-1
 7.6040000E-1	 8.2080001E-1
 7.8810000E-1	 8.4520000E-1
 8.0100000E-1	 8.5970002E-1
 8.1459999E-1	 8.7300003E-1
 8.1959999E-1	 8.7910002E-1
 8.2709998E-1	 8.8569999E-1
 8.3420002E-1	 8.9240003E-1
 8.4719998E-1	 9.0259999E-1
 8.5519999E-1	 9.1240001E-1
 8.6739999E-1	 9.2320001E-1
 8.7639999E-1	 9.3159997E-1
 8.9230001E-1	 9.4349998E-1
 9.0109998E-1	 9.5429999E-1
 9.2330003E-1	 9.7229999E-1
 9.4069999E-1	 9.8860002E-1
 9.6210003E-1	 1.0046000E+0
 9.7079998E-1	 1.0144000E+0
 9.8740000E-1	 1.0271000E+0
 1.0008000E+0	 1.0379000E+0
 1.0194000E+0	 1.0511000E+0
 1.0276000E+0	 1.0598000E+0
 1.0451000E+0	 1.0718000E+0
 1.0635000E+0	 1.0842000E+0
 1.0796000E+0	 1.0969000E+0
 1.0826000E+0	 1.0999000E+0
 1.1121000E+0	 1.1154000E+0
 1.1289001E+0	 1.1275001E+0
 1.1496000E+0	 1.1395000E+0
 1.1748000E+0	 1.1548001E+0
 1.2066000E+0	 1.1700000E+0
 1.2233000E+0	 1.1777000E+0
 1.2457000E+0	 1.1888000E+0
 1.2630000E+0	 1.1976000E+0
 1.2932000E+0	 1.2086000E+0
 1.3092999E+0	 1.2143000E+0
 1.3293999E+0	 1.2224000E+0
 1.3502001E+0	 1.2308000E+0
 1.3740000E+0	 1.2381999E+0
 1.3842000E+0	 1.2412000E+0
 1.3977000E+0	 1.2454000E+0
 1.4177999E+0	 1.2525001E+0
 1.4385999E+0	 1.2582999E+0
 1.4576000E+0	 1.2622000E+0
 1.4840000E+0	 1.2695000E+0
 1.5177000E+0	 1.2800000E+0
 1.5434000E+0	 1.2862000E+0
 1.5536000E+0	 1.2883000E+0
 1.5694000E+0	 1.2911000E+0
 1.5962000E+0	 1.2992001E+0
 1.6425000E+0	 1.3089000E+0
 1.6691000E+0	 1.3127000E+0
 1.6957000E+0	 1.3191000E+0
 1.7251000E+0	 1.3269000E+0
 1.7553999E+0	 1.3326000E+0
 1.7738000E+0	 1.3347000E+0
 1.7927001E+0	 1.3385000E+0
 1.8207999E+0	 1.3453000E+0
 1.8587000E+0	 1.3519000E+0
 1.8772000E+0	 1.3550000E+0
 1.8926001E+0	 1.3572000E+0
 1.9093000E+0	 1.3611000E+0
 1.9780999E+0	 1.3721000E+0
 1.9985000E+0	 1.3745000E+0
 2.0111001E+0	 1.3772000E+0
 2.0225000E+0	 1.3796999E+0
 2.0499001E+0	 1.3838000E+0
 2.0623000E+0	 1.3851000E+0
 2.0739999E+0	 1.3867000E+0
 2.0878000E+0	 1.3898000E+0
 2.1236999E+0	 1.3949000E+0
 2.1389000E+0	 1.3965000E+0
