 -3.9870000E-1	 -2.7217001E-1
 -4.0820000E-1	 -2.7616000E-1
 -4.1949999E-1	 -2.8053001E-1
 -4.3160000E-1	 -2.8446001E-1
 -4.4499999E-1	 -2.8828001E-1
 -4.5550001E-1	 -2.9192001E-1
 -4.7710001E-1	 -2.9975000E-1
 -4.9140000E-1	 -3.0610001E-1
 -5.0459999E-1	 -3.0930001E-1
 -5.1029998E-1	 -3.1079999E-1
 -5.2469999E-1	 -3.1590000E-1
 -5.4990000E-1	 -3.2310000E-1
 -5.5940002E-1	 -3.2670000E-1
 -5.6379998E-1	 -3.2830000E-1
 -5.7120001E-1	 -3.3080000E-1
 -5.8329999E-1	 -3.3419999E-1
 -6.0149997E-1	 -3.3860001E-1
 -6.1150002E-1	 -3.4250000E-1
 -6.2120003E-1	 -3.4590000E-1
 -6.2949997E-1	 -3.4819999E-1
 -6.4789999E-1	 -3.5249999E-1
 -6.6130000E-1	 -3.5630000E-1
 -6.8379998E-1	 -3.6359999E-1
 -6.9099998E-1	 -3.6600000E-1
 -7.0800000E-1	 -3.6950001E-1
 -7.1749997E-1	 -3.7279999E-1
 -7.2990000E-1	 -3.7670001E-1
 -7.5430000E-1	 -3.8260001E-1
 -7.6929998E-1	 -3.8650000E-1
 -7.7700001E-1	 -3.8880000E-1
 -7.8930002E-1	 -3.9240000E-1
 -8.1230003E-1	 -3.9780000E-1
 -8.2990003E-1	 -4.0189999E-1
 -8.3999997E-1	 -4.0450001E-1
 -8.5659999E-1	 -4.0939999E-1
 -8.7940001E-1	 -4.1460001E-1
 -8.8510001E-1	 -4.1650000E-1
 -8.8990003E-1	 -4.1700000E-1
 -9.0780002E-1	 -4.2190000E-1
 -9.4669998E-1	 -4.3009999E-1
 -9.8079997E-1	 -4.3730000E-1
 -9.9849999E-1	 -4.4130000E-1
 -1.0238000E+0	 -4.4830000E-1
 -1.0422000E+0	 -4.5230001E-1
 -1.0572000E+0	 -4.5510000E-1
 -1.0653000E+0	 -4.5680001E-1
 -1.0822001E+0	 -4.6100000E-1
 -1.1071000E+0	 -4.6590000E-1
 -1.1223000E+0	 -4.6890000E-1
 -1.1281000E+0	 -4.7040001E-1
 -1.1336000E+0	 -4.7189999E-1
 -1.1499000E+0	 -4.7490001E-1
 -1.1744000E+0	 -4.7889999E-1
 -1.1853000E+0	 -4.8140001E-1
 -1.2005000E+0	 -4.8510000E-1
 -1.2253000E+0	 -4.8960000E-1
 -1.2479000E+0	 -4.9340001E-1
 -1.2610000E+0	 -4.9540001E-1
 -1.2910000E+0	 -5.0230002E-1
 -1.3233000E+0	 -5.0790000E-1
 -1.3572000E+0	 -5.1340002E-1
 -1.3744000E+0	 -5.1599997E-1
 -1.3997999E+0	 -5.2190000E-1
 -1.4234999E+0	 -5.2590001E-1
 -1.4303000E+0	 -5.2719998E-1
 -1.4317000E+0	 -5.2770001E-1
 -1.4326000E+0	 -5.2789998E-1
 -1.4329000E+0	 -5.2800000E-1
 -1.4746000E+0	 -5.3350002E-1
 -1.4955000E+0	 -5.3659999E-1
 -1.5299000E+0	 -5.4390001E-1
 -1.5374000E+0	 -5.4519999E-1
 -1.5592000E+0	 -5.4799998E-1
 -1.5710000E+0	 -5.4939997E-1
 -1.5915999E+0	 -5.5379999E-1
 -1.6156000E+0	 -5.5739999E-1
 -1.6286000E+0	 -5.5930001E-1
 -1.6382000E+0	 -5.6010002E-1
 -1.6562999E+0	 -5.6389999E-1
 -1.6646000E+0	 -5.6519997E-1
 -1.7072999E+0	 -5.7040000E-1
 -1.7288001E+0	 -5.7270002E-1
 -1.7431999E+0	 -5.7690001E-1
 -1.7442000E+0	 -5.7720000E-1
 -1.7557000E+0	 -5.7849997E-1
 -1.7628000E+0	 -5.7910001E-1
 -1.7747999E+0	 -5.8149999E-1
 -1.7765000E+0	 -5.8179998E-1
 -1.7867000E+0	 -5.8300000E-1
 -1.7969000E+0	 -5.8359998E-1
 -1.8106000E+0	 -5.8660001E-1
 -1.8381000E+0	 -5.9030002E-1
 -1.8467000E+0	 -5.9160000E-1
 -1.8561000E+0	 -5.9249997E-1
 -1.8678000E+0	 -5.9469998E-1
 -1.8960000E+0	 -5.9840000E-1
 -1.9042000E+0	 -5.9950000E-1
 -1.9078000E+0	 -5.9990001E-1
 -1.9116000E+0	 -6.0070002E-1
 -1.9227000E+0	 -6.0219997E-1
 -1.9286000E+0	 -6.0290003E-1
 -1.9408000E+0	 -6.0339999E-1
 -1.9529001E+0	 -6.0619998E-1
 -1.9775000E+0	 -6.0939997E-1
 -1.9938999E+0	 -6.1140001E-1
 -2.0030000E+0	 -6.1210001E-1
 -2.0114000E+0	 -6.1400002E-1
 -2.0308001E+0	 -6.1640000E-1
 -2.0510001E+0	 -6.1870003E-1
 -2.0617001E+0	 -6.1949998E-1
 -2.0711000E+0	 -6.2159997E-1
 -2.0799999E+0	 -6.2269998E-1
 -2.0959001E+0	 -6.2449998E-1
 -2.1036999E+0	 -6.2510002E-1
 -2.1105001E+0	 -6.2660003E-1
 -2.1307001E+0	 -6.2900001E-1
 -2.1559999E+0	 -6.3180000E-1
 -2.1598001E+0	 -6.3249999E-1
 -2.1615000E+0	 -6.3290000E-1
 -2.1896000E+0	 -6.3620001E-1
 -2.1924000E+0	 -6.3669997E-1
 -2.1961000E+0	 -6.3679999E-1
 -2.1984999E+0	 -6.3739997E-1
 -2.2320001E+0	 -6.4139998E-1
 -2.2416000E+0	 -6.4240003E-1
 -2.2685001E+0	 -6.4340001E-1
 -2.2876999E+0	 -6.4800000E-1
 -2.3067999E+0	 -6.5020001E-1
 -2.3487999E+0	 -6.5460002E-1
 -2.3724000E+0	 -6.5579998E-1
 -2.3866999E+0	 -6.5939999E-1
 -2.3957000E+0	 -6.6039997E-1
 -2.4112999E+0	 -6.6200000E-1
 -2.4201000E+0	 -6.6250002E-1
 -2.4245999E+0	 -6.6360003E-1
 -2.4468999E+0	 -6.6600001E-1
 -2.4719999E+0	 -6.6869998E-1
 -2.4758999E+0	 -6.6909999E-1
 -2.4763999E+0	 -6.6939998E-1
 -2.5067999E+0	 -6.7259997E-1
 -2.5153000E+0	 -6.7350000E-1
 -2.5344999E+0	 -6.7409998E-1
 -2.5378001E+0	 -6.7600000E-1
 -2.5414000E+0	 -6.7640001E-1
 -2.5694001E+0	 -6.7909998E-1
 -2.5901000E+0	 -6.8010002E-1
 -2.5931001E+0	 -6.8190002E-1
 -2.6215000E+0	 -6.8480003E-1
 -2.6466000E+0	 -6.8730003E-1
 -2.6480999E+0	 -6.8760002E-1
 -2.6482000E+0	 -6.8769997E-1
 -2.6513000E+0	 -6.8800002E-1
 -2.6652999E+0	 -6.8930000E-1
 -2.6784999E+0	 -6.9000000E-1
 -2.6803000E+0	 -6.9090003E-1
 -2.6889000E+0	 -6.9180000E-1
 -2.6912000E+0	 -6.9199997E-1
 -2.7065001E+0	 -6.9250000E-1
 -2.7084000E+0	 -6.9379997E-1
 -2.7358000E+0	 -6.9650000E-1
 -2.7519000E+0	 -6.9809997E-1
 -2.7579999E+0	 -6.9849998E-1
 -2.7588000E+0	 -6.9889998E-1
 -2.7839999E+0	 -7.0139998E-1
 -2.8097999E+0	 -7.0380002E-1
 -2.8236001E+0	 -7.0459998E-1
 -2.8257000E+0	 -7.0560002E-1
 -2.8364999E+0	 -7.0660001E-1
 -2.8692000E+0	 -7.0969999E-1
 -2.8852999E+0	 -7.1050000E-1
 -2.8873999E+0	 -7.1160001E-1
 -2.8915999E+0	 -7.1200001E-1
 -2.9052999E+0	 -7.1329999E-1
 -2.9245999E+0	 -7.1420002E-1
 -2.9272001E+0	 -7.1539998E-1
 -2.9435999E+0	 -7.1700001E-1
 -2.9656000E+0	 -7.1899998E-1
 -2.9727001E+0	 -7.1950001E-1
 -2.9748001E+0	 -7.1990001E-1
 -2.9772000E+0	 -7.2020000E-1
 -2.9772999E+0	 -7.2030002E-1
 -2.9776001E+0	 -7.2030002E-1
 -2.9781001E+0	 -7.2030002E-1
 -2.9795001E+0	 -7.2049999E-1
 -2.9798000E+0	 -7.2049999E-1
 -2.9798999E+0	 -7.2049999E-1
 -2.9800000E+0	 -7.2060001E-1
 -2.9800999E+0	 -7.2060001E-1
 -2.9804001E+0	 -7.2060001E-1
 -2.9806001E+0	 -7.2060001E-1
 -2.9621000E+0	 -7.2060001E-1
 -2.9496000E+0	 -7.1869999E-1
 -2.8954000E+0	 -7.1520001E-1
 -2.8504000E+0	 -7.1329999E-1
 -2.8452001E+0	 -7.1200001E-1
 -2.8197000E+0	 -7.1010000E-1
 -2.8081999E+0	 -7.0929998E-1
 -2.7857001E+0	 -7.0840001E-1
 -2.7832000E+0	 -7.0760000E-1
 -2.7699001E+0	 -7.0660001E-1
 -2.7470000E+0	 -7.0499998E-1
 -2.7072001E+0	 -7.0340002E-1
 -2.7021000E+0	 -7.0190001E-1
 -2.6875999E+0	 -7.0080000E-1
 -2.6730001E+0	 -6.9970000E-1
 -2.6557000E+0	 -6.9889998E-1
 -2.6522999E+0	 -6.9830000E-1
 -2.6382000E+0	 -6.9709998E-1
 -2.6155000E+0	 -6.9540000E-1
 -2.6052999E+0	 -6.9489998E-1
 -2.6040001E+0	 -6.9450003E-1
 -2.6005001E+0	 -6.9430000E-1
 -2.5780001E+0	 -6.9260001E-1
 -2.5617001E+0	 -6.9169998E-1
 -2.5472000E+0	 -6.9110000E-1
 -2.5332999E+0	 -6.8910003E-1
 -2.5151999E+0	 -6.8769997E-1
 -2.5018001E+0	 -6.8699998E-1
 -2.4969001E+0	 -6.8650001E-1
 -2.4739001E+0	 -6.8440002E-1
 -2.4589000E+0	 -6.8320000E-1
 -2.4549999E+0	 -6.8290001E-1
 -2.4517000E+0	 -6.8279999E-1
 -2.4363000E+0	 -6.8129998E-1
 -2.4329000E+0	 -6.8099999E-1
 -2.4284000E+0	 -6.8070000E-1
 -2.4243000E+0	 -6.8059999E-1
 -2.4116001E+0	 -6.7930001E-1
 -2.3922000E+0	 -6.7769998E-1
 -2.3893001E+0	 -6.7750001E-1
 -2.3875999E+0	 -6.7739999E-1
 -2.3801000E+0	 -6.7659998E-1
 -2.3671999E+0	 -6.7559999E-1
 -2.3532000E+0	 -6.7470002E-1
 -2.3506000E+0	 -6.7430001E-1
 -2.3431001E+0	 -6.7350000E-1
 -2.3148000E+0	 -6.7110002E-1
 -2.2980001E+0	 -6.7009997E-1
 -2.2932000E+0	 -6.6949999E-1
 -2.2774000E+0	 -6.6780001E-1
 -2.2427001E+0	 -6.6479999E-1
 -2.2223001E+0	 -6.6350001E-1
 -2.2188001E+0	 -6.6270000E-1
 -2.2100000E+0	 -6.6180003E-1
 -2.1977000E+0	 -6.6070002E-1
 -2.1688001E+0	 -6.5880001E-1
 -2.1602001E+0	 -6.5770000E-1
 -2.1417000E+0	 -6.5549999E-1
 -2.1192000E+0	 -6.5350002E-1
 -2.0901000E+0	 -6.5160000E-1
 -2.0846000E+0	 -6.5030003E-1
 -2.0717001E+0	 -6.4889997E-1
 -2.0448999E+0	 -6.4639997E-1
 -2.0337000E+0	 -6.4550000E-1
 -2.0293000E+0	 -6.4499998E-1
 -2.0156000E+0	 -6.4340001E-1
 -2.0021999E+0	 -6.4209998E-1
 -1.9962000E+0	 -6.4160001E-1
 -1.9946001E+0	 -6.4130002E-1
 -1.9912000E+0	 -6.4090002E-1
 -1.9855000E+0	 -6.4039999E-1
 -1.9783000E+0	 -6.3980001E-1
 -1.9752001E+0	 -6.3950002E-1
 -1.9667000E+0	 -6.3840002E-1
 -1.9497000E+0	 -6.3679999E-1
 -1.9356000E+0	 -6.3559997E-1
 -1.9297000E+0	 -6.3510001E-1
 -1.9200000E+0	 -6.3360000E-1
 -1.9139000E+0	 -6.3300002E-1
 -1.8954000E+0	 -6.3169998E-1
 -1.8870000E+0	 -6.3080001E-1
 -1.8664000E+0	 -6.2800002E-1
 -1.8314000E+0	 -6.2440002E-1
 -1.8185000E+0	 -6.2320000E-1
 -1.8132000E+0	 -6.2260002E-1
 -1.8041000E+0	 -6.2120003E-1
 -1.7807000E+0	 -6.1870003E-1
 -1.7653000E+0	 -6.1739999E-1
 -1.7571000E+0	 -6.1659998E-1
 -1.7383000E+0	 -6.1390001E-1
 -1.7069000E+0	 -6.1040002E-1
 -1.6837000E+0	 -6.0829997E-1
 -1.6727999E+0	 -6.0710001E-1
 -1.6539000E+0	 -6.0399997E-1
 -1.6386000E+0	 -6.0229999E-1
 -1.6257000E+0	 -6.0110003E-1
 -1.6114000E+0	 -6.0030001E-1
 -1.5861000E+0	 -5.9579998E-1
 -1.5569000E+0	 -5.9230000E-1
 -1.5203000E+0	 -5.8910000E-1
 -1.5082000E+0	 -5.8660001E-1
 -1.4911000E+0	 -5.8380002E-1
 -1.4841000E+0	 -5.8289999E-1
 -1.4665000E+0	 -5.8120000E-1
 -1.4585000E+0	 -5.7999998E-1
 -1.4448000E+0	 -5.7760000E-1
 -1.4363000E+0	 -5.7650000E-1
 -1.4226000E+0	 -5.7520002E-1
 -1.4173000E+0	 -5.7419997E-1
 -1.4123000E+0	 -5.7319999E-1
 -1.3939000E+0	 -5.7080001E-1
 -1.3709000E+0	 -5.6849998E-1
 -1.3648000E+0	 -5.6680000E-1
 -1.3612000E+0	 -5.6610000E-1
 -1.3626000E+0	 -5.6620002E-1
 -1.3634000E+0	 -5.6620002E-1
 -1.3626000E+0	 -5.6620002E-1
 -1.3609999E+0	 -5.6599998E-1
 -1.3203000E+0	 -5.6070000E-1
 -1.2966000E+0	 -5.5790001E-1
 -1.2839000E+0	 -5.5570000E-1
 -1.2613000E+0	 -5.5170000E-1
 -1.2413000E+0	 -5.4879999E-1
 -1.2110000E+0	 -5.4530001E-1
 -1.1969000E+0	 -5.4290003E-1
 -1.1768000E+0	 -5.3869998E-1
 -1.1514000E+0	 -5.3490001E-1
 -1.1309000E+0	 -5.3240001E-1
 -1.1191000E+0	 -5.3039998E-1
 -1.0977000E+0	 -5.2590001E-1
 -1.0832000E+0	 -5.2359998E-1
 -1.0691000E+0	 -5.2170002E-1
 -1.0619000E+0	 -5.2029997E-1
 -1.0528001E+0	 -5.1830000E-1
 -1.0374000E+0	 -5.1580000E-1
 -1.0200000E+0	 -5.1340002E-1
 -1.0111001E+0	 -5.1160002E-1
 -1.0027000E+0	 -5.0950003E-1
 -9.8600000E-1	 -5.0660002E-1
 -9.7759998E-1	 -5.0540000E-1
 -9.7340000E-1	 -5.0440001E-1
 -9.6789998E-1	 -5.0309998E-1
 -9.5420003E-1	 -5.0080001E-1
 -9.3680000E-1	 -4.9829999E-1
 -9.2790002E-1	 -4.9640000E-1
 -9.1790003E-1	 -4.9380001E-1
 -9.0120000E-1	 -4.9090001E-1
 -8.9060003E-1	 -4.8910001E-1
 -8.8290000E-1	 -4.8780000E-1
 -8.7959999E-1	 -4.8640001E-1
 -8.6860001E-1	 -4.8440000E-1
 -8.5879999E-1	 -4.8289999E-1
 -8.5110003E-1	 -4.8159999E-1
 -8.4130001E-1	 -4.7880000E-1
 -8.1980002E-1	 -4.7470000E-1
 -8.0830002E-1	 -4.7250000E-1
 -8.0070001E-1	 -4.7110000E-1
 -7.9020000E-1	 -4.6820000E-1
 -7.8289998E-1	 -4.6660000E-1
 -7.7539998E-1	 -4.6540001E-1
 -7.6690000E-1	 -4.6419999E-1
 -7.4830002E-1	 -4.5919999E-1
 -7.3790002E-1	 -4.5690000E-1
 -7.2619998E-1	 -4.5460001E-1
 -7.1780002E-1	 -4.5300001E-1
 -7.0569998E-1	 -4.4949999E-1
 -6.9319999E-1	 -4.4670001E-1
 -6.6610003E-1	 -4.4220001E-1
 -6.5100002E-1	 -4.3740001E-1
 -6.4020002E-1	 -4.3390000E-1
 -6.3010001E-1	 -4.3149999E-1
 -6.2180001E-1	 -4.2980000E-1
 -6.1659998E-1	 -4.2840001E-1
 -6.1170000E-1	 -4.2670000E-1
 -6.0130000E-1	 -4.2429999E-1
 -5.9329998E-1	 -4.2230001E-1
 -5.8910000E-1	 -4.2140001E-1
 -5.8350003E-1	 -4.1940001E-1
 -5.7590002E-1	 -4.1749999E-1
 -5.6610000E-1	 -4.1560000E-1
 -5.5820000E-1	 -4.1350001E-1
 -5.4799998E-1	 -4.1010001E-1
 -5.2780002E-1	 -4.0500000E-1
 -5.2179998E-1	 -4.0300000E-1
 -5.2060002E-1	 -4.0200001E-1
 -5.2079999E-1	 -4.0210000E-1
 -5.1969999E-1	 -4.0189999E-1
 -5.1020002E-1	 -3.9980000E-1
 -5.0309998E-1	 -3.9840001E-1
 -4.9450001E-1	 -3.9500001E-1
 -4.6630001E-1	 -3.8749999E-1
 -4.4420001E-1	 -3.8119999E-1
 -4.3099999E-1	 -3.7819999E-1
 -4.0889999E-1	 -3.6930001E-1
 -3.8479999E-1	 -3.6149999E-1
 -3.5980001E-1	 -3.5400000E-1
 -3.4860000E-1	 -3.4979999E-1
 -3.3700001E-1	 -3.4419999E-1
 -3.1430000E-1	 -3.3649999E-1
 -2.9539999E-1	 -3.3039999E-1
 -2.7840000E-1	 -3.2420000E-1
 -2.4512000E-1	 -3.1279999E-1
 -2.4098000E-1	 -3.0590001E-1
 -2.2510999E-1	 -3.0000001E-1
 -2.1294001E-1	 -2.9609999E-1
 -1.9182999E-1	 -2.8500000E-1
 -1.7614999E-1	 -2.7730000E-1
 -1.5815000E-1	 -2.6341999E-1
 -1.2836000E-1	 -2.5604001E-1
 -1.1374000E-1	 -2.4519999E-1
 -8.5919999E-2	 -2.2837000E-1
 -6.6220000E-2	 -2.1408001E-1
 -5.6279998E-2	 -2.0721000E-1
 -4.7419999E-2	 -1.9957000E-1
 -2.1900000E-2	 -1.8476000E-1
 -8.9299995E-3	 -1.7263000E-1
 -5.1199999E-3	 -1.6833000E-1
 -2.5599999E-3	 -1.6541000E-1
 -1.5600000E-3	 -1.6429999E-1
 -9.2000002E-4	 -1.6350000E-1
 -6.3999998E-4	 -1.6316000E-1
 -4.7999999E-4	 -1.6288000E-1
 -3.9999999E-4	 -1.6275001E-1
 -3.4999999E-4	 -1.6264001E-1
 -3.0000001E-4	 -1.6259000E-1
 -2.8000001E-4	 -1.6253000E-1
 -2.6000000E-4	 -1.6249999E-1
 -2.5000001E-4	 -1.6245000E-1
 -2.3999999E-4	 -1.6242000E-1
 -2.5000001E-4	 -1.6238999E-1
 4.9999999E-5	 -1.6233000E-1
 1.1000000E-4	 -1.6224000E-1
 1.3000000E-4	 -1.6220000E-1
 1.6000000E-4	 -1.6215999E-1
 1.6000000E-4	 -1.6211000E-1
 1.6000000E-4	 -1.6210000E-1
 1.7000000E-4	 -1.6209000E-1
 1.9000001E-4	 -1.6205999E-1
 1.9000001E-4	 -1.6204999E-1
 1.9000001E-4	 -1.6204000E-1
 1.8000000E-4	 -1.6202000E-1
 1.9999999E-4	 -1.6200000E-1
 1.9999999E-4	 -1.6199000E-1
 1.9000001E-4	 -1.6198000E-1
 1.9999999E-4	 -1.6197000E-1
 1.9000001E-4	 -1.6196001E-1
 1.7000000E-4	 -1.6196001E-1
 9.9999997E-6	 -1.6197000E-1
 -1.6000000E-4	 -1.6200000E-1
 -1.9000001E-4	 -1.6200000E-1
 -2.1000000E-4	 -1.6200000E-1
 -1.9999999E-4	 -1.6200000E-1
 -1.9000001E-4	 -1.6199000E-1
 -1.7000000E-4	 -1.6198000E-1
 -1.8000000E-4	 -1.6199000E-1
 -1.9999999E-4	 -1.6198000E-1
 -2.2000000E-4	 -1.6199000E-1
 -2.1000000E-4	 -1.6199000E-1
 -2.1000000E-4	 -1.6198000E-1
 -1.9000001E-4	 -1.6198000E-1
 0.0000000E+0	 -1.6196001E-1
 1.9999999E-4	 -1.6190000E-1
 2.1000000E-4	 -1.6189000E-1
 1.9999999E-4	 -1.6189000E-1
 2.2000000E-4	 -1.6189000E-1
 2.1000000E-4	 -1.6187000E-1
 1.9999999E-4	 -1.6187000E-1
 2.1000000E-4	 -1.6186000E-1
 2.1000000E-4	 -1.6185001E-1
 2.1000000E-4	 -1.6185001E-1
 1.9999999E-4	 -1.6185001E-1
 1.9999999E-4	 -1.6185001E-1
 2.3000001E-4	 -1.6184001E-1
 2.3999999E-4	 -1.6184001E-1
 2.3000001E-4	 -1.6184001E-1
 2.3000001E-4	 -1.6182999E-1
 2.3999999E-4	 -1.6182999E-1
 2.2000000E-4	 -1.6181999E-1
 1.9999999E-4	 -1.6181999E-1
 1.9999999E-4	 -1.6181999E-1
 1.9999999E-4	 -1.6181999E-1
 2.1000000E-4	 -1.6181000E-1
 4.5900000E-3	 -1.6162001E-1
 9.8299999E-3	 -1.5676001E-1
 1.6799999E-2	 -1.5166999E-1
 3.4830000E-2	 -1.4016999E-1
 4.8710000E-2	 -1.3029000E-1
 6.5569997E-2	 -1.1511000E-1
 9.1140002E-2	 -9.5689997E-2
 1.1948000E-1	 -7.3220000E-2
 1.3733000E-1	 -5.7939999E-2
 1.5676001E-1	 -4.0350001E-2
 1.7679000E-1	 -1.4314000E-2
 1.9842000E-1	 -5.9469999E-3
 2.0645000E-1	 1.6100000E-3
 2.1345000E-1	 8.0859996E-3
 2.2723000E-1	 1.7937999E-2
 2.4099000E-1	 2.8659999E-2
 2.5127000E-1	 4.3660000E-2
 2.6914999E-1	 4.9219999E-2
 2.7801001E-1	 5.9459999E-2
 2.9194999E-1	 6.8209998E-2
 3.0112001E-1	 7.4790001E-2
 3.1799999E-1	 8.4449999E-2
 3.2290000E-1	 9.3440004E-2
 3.3090001E-1	 9.8729998E-2
 3.3649999E-1	 1.0284000E-1
 3.4220001E-1	 1.0822000E-1
 3.4580001E-1	 1.1115000E-1
 3.5409999E-1	 1.1601000E-1
 3.6100000E-1	 1.2016000E-1
 3.7050000E-1	 1.2775999E-1
 3.7770000E-1	 1.3287000E-1
 3.8420001E-1	 1.3755000E-1
 3.8789999E-1	 1.4019001E-1
 3.9140001E-1	 1.4314000E-1
 3.9820001E-1	 1.4719000E-1
 4.0390000E-1	 1.5119000E-1
 4.0810001E-1	 1.5357000E-1
 4.1190001E-1	 1.5676001E-1
 4.1679999E-1	 1.6042000E-1
 4.2379999E-1	 1.6408999E-1
 4.3000001E-1	 1.6706000E-1
 4.3830001E-1	 1.7308000E-1
 4.4920000E-1	 1.7976999E-1
 4.5590001E-1	 1.8479000E-1
 4.6169999E-1	 1.8716000E-1
 4.6750000E-1	 1.9178000E-1
 4.7510001E-1	 1.9707000E-1
 4.7839999E-1	 1.9931000E-1
 4.7960001E-1	 2.0052999E-1
 4.8109999E-1	 2.0110001E-1
 4.8640001E-1	 2.0377000E-1
 4.9360001E-1	 2.0761000E-1
 4.9939999E-1	 2.1040000E-1
 5.0599998E-1	 2.1506000E-1
 5.1069999E-1	 2.1809000E-1
 5.1899999E-1	 2.2225000E-1
 5.2730000E-1	 2.2564000E-1
 5.3839999E-1	 2.3319000E-1
 5.4509997E-1	 2.3769000E-1
 5.5299997E-1	 2.4129000E-1
 5.6029999E-1	 2.4534000E-1
 5.7050002E-1	 2.4980000E-1
 5.8260000E-1	 2.5666001E-1
 5.9340000E-1	 2.6231000E-1
 6.0000002E-1	 2.6624000E-1
 6.0619998E-1	 2.6921999E-1
 6.1470002E-1	 2.7399001E-1
 6.2459999E-1	 2.7799001E-1
 6.3120002E-1	 2.8075999E-1
 6.3950002E-1	 2.8510001E-1
 6.5179998E-1	 2.9099000E-1
 6.6399997E-1	 2.9640999E-1
 6.6869998E-1	 2.9916000E-1
 6.7170000E-1	 3.0109000E-1
 6.7510003E-1	 3.0283001E-1
 6.8250000E-1	 3.0640000E-1
 6.8879998E-1	 3.0820000E-1
 6.9129997E-1	 3.0930001E-1
 6.9709998E-1	 3.1200001E-1
 7.0510000E-1	 3.1500000E-1
 7.1210003E-1	 3.1810001E-1
 7.2399998E-1	 3.2139999E-1
 7.4680001E-1	 3.3239999E-1
 7.6719999E-1	 3.3950001E-1
 7.7640003E-1	 3.4419999E-1
 7.8299999E-1	 3.4689999E-1
 7.8799999E-1	 3.4920001E-1
 7.9519999E-1	 3.5150000E-1
 7.9939997E-1	 3.5339999E-1
 8.0339998E-1	 3.5479999E-1
 8.0809999E-1	 3.5690001E-1
 8.1599998E-1	 3.5929999E-1
 8.2050002E-1	 3.6120000E-1
 8.2440001E-1	 3.6260000E-1
 8.2830000E-1	 3.6430001E-1
 8.3149999E-1	 3.6539999E-1
 8.3359998E-1	 3.6620000E-1
 8.3569998E-1	 3.6680001E-1
 8.3829999E-1	 3.6800000E-1
 8.4530002E-1	 3.7000000E-1
 8.4960002E-1	 3.7160000E-1
 8.5490000E-1	 3.7290001E-1
 8.6430001E-1	 3.7680000E-1
 8.7089998E-1	 3.7880000E-1
 8.7769997E-1	 3.8100001E-1
 8.8739997E-1	 3.8330001E-1
 8.9529997E-1	 3.8720000E-1
 9.0460002E-1	 3.8990000E-1
 9.0850002E-1	 3.9150000E-1
 9.1100001E-1	 3.9250001E-1
 9.1189998E-1	 3.9300001E-1
 9.1399997E-1	 3.9359999E-1
 9.2049998E-1	 3.9510000E-1
 9.2780000E-1	 3.9739999E-1
 9.3540001E-1	 4.0020001E-1
 9.4040000E-1	 4.0160000E-1
 9.4620001E-1	 4.0329999E-1
 9.5240003E-1	 4.0509999E-1
 9.5910001E-1	 4.0759999E-1
 9.7049999E-1	 4.1060001E-1
 9.7570002E-1	 4.1240001E-1
 9.7960001E-1	 4.1360000E-1
 9.8210001E-1	 4.1460001E-1
 9.8769999E-1	 4.1600001E-1
