 2.1000000E-4	 1.5917000E-1
 2.2000000E-4	 1.5917000E-1
 2.3000001E-4	 1.5917000E-1
 2.2000000E-4	 1.5917000E-1
 2.3000001E-4	 1.5917000E-1
 2.1000000E-4	 1.5917000E-1
 2.1000000E-4	 1.5916000E-1
 1.8000000E-4	 1.5916000E-1
 1.9000001E-4	 1.5916000E-1
 1.9000001E-4	 1.5917000E-1
 2.1000000E-4	 1.5916000E-1
 2.1000000E-4	 1.5916000E-1
 1.6000000E-4	 1.5915000E-1
 1.7000000E-4	 1.5915000E-1
 1.6000000E-4	 1.5915000E-1
 1.8000000E-4	 1.5915000E-1
 1.8000000E-4	 1.5915000E-1
 2.1000000E-4	 1.5915000E-1
 1.9999999E-4	 1.5915000E-1
 1.9000001E-4	 1.5915000E-1
 1.9999999E-4	 1.5914001E-1
 1.9000001E-4	 1.5915000E-1
 1.8000000E-4	 1.5914001E-1
 1.8000000E-4	 1.5914001E-1
 1.8000000E-4	 1.5915000E-1
 1.9999999E-4	 1.5915000E-1
 2.1000000E-4	 1.5916000E-1
 2.1000000E-4	 1.5915000E-1
 2.3000001E-4	 1.5915000E-1
 1.9999999E-4	 1.5915000E-1
 2.1000000E-4	 1.5916000E-1
 1.9999999E-4	 1.5916000E-1
 2.2000000E-4	 1.5916000E-1
 1.9999999E-4	 1.5915000E-1
 2.1000000E-4	 1.5916000E-1
 2.3000001E-4	 1.5916000E-1
 2.2000000E-4	 1.5915000E-1
 5.3300001E-3	 1.5983000E-1
 1.2730000E-2	 1.6074000E-1
 1.7980000E-2	 1.6181999E-1
 3.3380002E-2	 1.6460000E-1
 4.6930000E-2	 1.6684000E-1
 5.1600002E-2	 1.6788000E-1
 5.3130001E-2	 1.6834000E-1
 5.5720001E-2	 1.6884001E-1
 6.1910000E-2	 1.6986001E-1
 6.6919997E-2	 1.7072999E-1
 6.9870003E-2	 1.7156000E-1
 7.4100003E-2	 1.7249000E-1
 7.7780001E-2	 1.7317000E-1
 8.1940003E-2	 1.7386000E-1
 8.4670000E-2	 1.7465000E-1
 9.0839997E-2	 1.7599000E-1
 9.3670003E-2	 1.7656000E-1
 9.7070001E-2	 1.7715000E-1
 9.9579997E-2	 1.7786001E-1
 1.0446000E-1	 1.7901000E-1
 1.1013000E-1	 1.8009999E-1
 1.1310000E-1	 1.8085000E-1
 1.1471000E-1	 1.8134999E-1
 1.1861000E-1	 1.8227001E-1
 1.2213000E-1	 1.8300000E-1
 1.2407000E-1	 1.8348999E-1
 1.2526999E-1	 1.8381000E-1
 1.2903000E-1	 1.8475001E-1
 1.3502000E-1	 1.8596999E-1
 1.4304000E-1	 1.8751000E-1
 1.4582001E-1	 1.8877000E-1
 1.5109000E-1	 1.9024999E-1
 1.5320000E-1	 1.9081999E-1
 1.5496001E-1	 1.9120000E-1
 1.5616000E-1	 1.9159999E-1
 1.5860000E-1	 1.9227000E-1
 1.6034999E-1	 1.9270000E-1
 1.6288000E-1	 1.9318999E-1
 1.6504000E-1	 1.9385000E-1
 1.7122000E-1	 1.9560000E-1
 1.7702000E-1	 1.9701999E-1
 1.8088000E-1	 1.9807000E-1
 1.8448000E-1	 1.9899000E-1
 1.9993000E-1	 2.0355000E-1
 2.0817000E-1	 2.0601000E-1
 2.1189000E-1	 2.0744000E-1
 2.1342000E-1	 2.0804000E-1
 2.1493000E-1	 2.0858000E-1
 2.1906000E-1	 2.0957001E-1
 2.2123000E-1	 2.1040000E-1
 2.2245000E-1	 2.1096000E-1
 2.2295000E-1	 2.1119000E-1
 2.2378001E-1	 2.1141000E-1
 2.2518000E-1	 2.1172000E-1
 2.2614001E-1	 2.1218000E-1
 2.2694001E-1	 2.1247000E-1
 2.2831000E-1	 2.1283001E-1
 2.2961000E-1	 2.1319000E-1
 2.3054001E-1	 2.1359000E-1
 2.3167001E-1	 2.1400000E-1
 2.3427001E-1	 2.1469000E-1
 2.3728999E-1	 2.1545000E-1
 2.3987000E-1	 2.1646000E-1
 2.4670000E-1	 2.1878000E-1
 2.5137001E-1	 2.2033000E-1
 2.5378001E-1	 2.2127999E-1
 2.5503999E-1	 2.2183000E-1
 2.5696999E-1	 2.2256000E-1
 2.6008001E-1	 2.2345001E-1
 2.6390001E-1	 2.2455999E-1
 2.6730999E-1	 2.2590999E-1
 2.7195001E-1	 2.2770999E-1
 2.7504000E-1	 2.2880000E-1
 2.7798000E-1	 2.2969000E-1
 2.8015000E-1	 2.3066001E-1
 2.8336000E-1	 2.3191001E-1
 2.8784999E-1	 2.3330000E-1
 2.9148999E-1	 2.3457000E-1
 2.9407999E-1	 2.3569000E-1
 2.9708001E-1	 2.3693000E-1
 3.0250999E-1	 2.3864999E-1
 3.0899999E-1	 2.4008000E-1
 3.1299999E-1	 2.4245000E-1
 3.1569999E-1	 2.4353001E-1
 3.2020000E-1	 2.4515000E-1
 3.2440001E-1	 2.4640000E-1
 3.2740000E-1	 2.4777000E-1
 3.3129999E-1	 2.4940000E-1
 3.3669999E-1	 2.5123000E-1
 3.4290001E-1	 2.5294000E-1
 3.4880000E-1	 2.5499001E-1
 3.5910001E-1	 2.5915000E-1
 3.6600000E-1	 2.6165000E-1
 3.6970001E-1	 2.6308000E-1
 3.7189999E-1	 2.6391000E-1
 3.7509999E-1	 2.6517001E-1
 3.7729999E-1	 2.6598001E-1
 3.7909999E-1	 2.6660001E-1
 3.8029999E-1	 2.6710999E-1
 3.8139999E-1	 2.6756999E-1
 3.8310000E-1	 2.6811999E-1
 3.8609999E-1	 2.6885000E-1
 3.8890001E-1	 2.6991999E-1
 3.9390001E-1	 2.7180001E-1
 4.0000001E-1	 2.7375999E-1
 4.0520000E-1	 2.7540001E-1
 4.0820000E-1	 2.7675000E-1
 4.1040000E-1	 2.7770999E-1
 4.1159999E-1	 2.7814001E-1
 4.1310000E-1	 2.7857000E-1
 4.1479999E-1	 2.7902001E-1
 4.1790000E-1	 2.8026000E-1
 4.2019999E-1	 2.8106001E-1
 4.2379999E-1	 2.8191999E-1
 4.2649999E-1	 2.8312999E-1
 4.3040001E-1	 2.8459999E-1
 4.3279999E-1	 2.8538001E-1
 4.3450001E-1	 2.8597999E-1
 4.3640000E-1	 2.8643000E-1
 4.4029999E-1	 2.8795999E-1
 4.4850001E-1	 2.9032001E-1
 4.5220000E-1	 2.9181001E-1
 4.5400000E-1	 2.9258999E-1
 4.5580000E-1	 2.9330000E-1
 4.5809999E-1	 2.9400000E-1
 4.6030000E-1	 2.9459000E-1
 4.6230000E-1	 2.9513001E-1
 4.6450001E-1	 2.9618999E-1
 4.6700001E-1	 2.9697001E-1
 4.6900001E-1	 2.9758999E-1
 4.7029999E-1	 2.9808000E-1
 4.7150001E-1	 2.9857001E-1
 4.7440001E-1	 2.9938999E-1
 4.7749999E-1	 3.0017999E-1
 4.7920001E-1	 3.0092001E-1
 4.8260000E-1	 3.0217001E-1
 4.9100000E-1	 3.0520001E-1
 5.0129998E-1	 3.0759999E-1
 5.0440001E-1	 3.0870000E-1
 5.0709999E-1	 3.0989999E-1
 5.1059997E-1	 3.1099999E-1
 5.1300001E-1	 3.1169999E-1
 5.1429999E-1	 3.1220001E-1
 5.1599997E-1	 3.1290001E-1
 5.1990002E-1	 3.1389999E-1
 5.2620000E-1	 3.1529999E-1
 5.2999997E-1	 3.1680000E-1
 5.3579998E-1	 3.1900001E-1
 5.4689997E-1	 3.2200000E-1
 5.5299997E-1	 3.2409999E-1
 5.5570000E-1	 3.2510000E-1
 5.5820000E-1	 3.2620001E-1
 5.6320000E-1	 3.2749999E-1
 5.6750000E-1	 3.2859999E-1
 5.6900001E-1	 3.2949999E-1
 5.6980002E-1	 3.2980001E-1
 5.7179999E-1	 3.3030000E-1
 5.7349998E-1	 3.3080000E-1
 5.7419997E-1	 3.3109999E-1
 5.7470000E-1	 3.3140001E-1
 5.7550001E-1	 3.3160001E-1
 5.7660002E-1	 3.3180001E-1
 5.7720000E-1	 3.3210000E-1
 5.7779998E-1	 3.3230001E-1
 5.7929999E-1	 3.3270001E-1
 5.8710003E-1	 3.3410001E-1
 5.9179997E-1	 3.3590001E-1
 5.9820002E-1	 3.3820000E-1
 6.0089999E-1	 3.3919999E-1
 6.0630000E-1	 3.4020001E-1
 6.1110002E-1	 3.4140000E-1
 6.2000000E-1	 3.4450001E-1
 6.2370002E-1	 3.4580001E-1
 6.2610000E-1	 3.4650001E-1
 6.2730002E-1	 3.4700000E-1
 6.2840003E-1	 3.4740001E-1
 6.3000000E-1	 3.4790000E-1
 6.3160002E-1	 3.4830001E-1
 6.3330001E-1	 3.4860000E-1
 6.3590002E-1	 3.4959999E-1
 6.3929999E-1	 3.5049999E-1
 6.4270002E-1	 3.5120001E-1
 6.4499998E-1	 3.5190001E-1
 6.4840001E-1	 3.5310000E-1
 6.5310001E-1	 3.5440001E-1
 6.5750003E-1	 3.5550001E-1
 6.6109997E-1	 3.5630000E-1
 6.6570002E-1	 3.5810000E-1
 6.7250001E-1	 3.5980001E-1
 6.7760003E-1	 3.6109999E-1
 6.7960000E-1	 3.6190000E-1
 6.8089998E-1	 3.6250001E-1
 6.8409997E-1	 3.6330000E-1
 6.8800002E-1	 3.6420000E-1
 6.9010001E-1	 3.6489999E-1
 6.9180000E-1	 3.6559999E-1
 6.9470000E-1	 3.6629999E-1
 6.9709998E-1	 3.6680001E-1
 6.9919997E-1	 3.6730000E-1
 7.0160002E-1	 3.6829999E-1
 7.0580000E-1	 3.6930001E-1
 7.1219999E-1	 3.7059999E-1
 7.1460003E-1	 3.7169999E-1
 7.1560001E-1	 3.7220001E-1
 7.1950001E-1	 3.7310001E-1
 7.2180003E-1	 3.7360001E-1
 7.2310001E-1	 3.7400001E-1
 7.2460002E-1	 3.7459999E-1
 7.2710001E-1	 3.7520000E-1
 7.3130000E-1	 3.7619999E-1
 7.3479998E-1	 3.7680000E-1
 7.3869997E-1	 3.7830001E-1
 7.5230002E-1	 3.8150001E-1
 7.6080000E-1	 3.8360000E-1
 7.6370001E-1	 3.8479999E-1
 7.6550001E-1	 3.8550001E-1
 7.7280003E-1	 3.8720000E-1
 7.8090000E-1	 3.8920000E-1
 7.8640002E-1	 3.9019999E-1
 7.9259998E-1	 3.9250001E-1
 7.9839998E-1	 3.9390001E-1
 8.0269998E-1	 3.9480001E-1
 8.0460000E-1	 3.9550000E-1
 8.0589998E-1	 3.9600000E-1
 8.0839998E-1	 3.9660001E-1
 8.1150001E-1	 3.9739999E-1
 8.1330001E-1	 3.9770001E-1
 8.1599998E-1	 3.9840001E-1
 8.2139999E-1	 3.9969999E-1
 8.3600003E-1	 4.0279999E-1
 8.4340000E-1	 4.0439999E-1
 8.5020000E-1	 4.0709999E-1
 8.5850000E-1	 4.0900001E-1
 8.6260003E-1	 4.1000000E-1
 8.6409998E-1	 4.1040000E-1
 8.6559999E-1	 4.1090000E-1
 8.6769998E-1	 4.1139999E-1
 8.7000000E-1	 4.1190001E-1
 8.7080002E-1	 4.1220000E-1
 8.7140000E-1	 4.1240001E-1
 8.7220001E-1	 4.1260001E-1
 8.7349999E-1	 4.1290000E-1
 8.7599999E-1	 4.1310000E-1
 8.7959999E-1	 4.1409999E-1
 8.8529998E-1	 4.1560000E-1
 8.8709998E-1	 4.1620001E-1
 8.8840002E-1	 4.1630000E-1
 8.8970000E-1	 4.1679999E-1
 8.9139998E-1	 4.1720000E-1
 9.0420002E-1	 4.1960001E-1
 9.1229999E-1	 4.2100000E-1
 9.2049998E-1	 4.2370000E-1
 9.2809999E-1	 4.2570001E-1
 9.3370003E-1	 4.2699999E-1
 9.3860000E-1	 4.2770001E-1
 9.4440001E-1	 4.2940000E-1
 9.5109999E-1	 4.3099999E-1
 9.5590001E-1	 4.3220001E-1
 9.5779997E-1	 4.3259999E-1
 9.5929998E-1	 4.3309999E-1
 9.6090001E-1	 4.3349999E-1
 9.6319997E-1	 4.3399999E-1
 9.6509999E-1	 4.3430001E-1
 9.6710002E-1	 4.3480000E-1
 9.7180003E-1	 4.3590000E-1
 9.7719997E-1	 4.3700001E-1
 9.8159999E-1	 4.3779999E-1
 9.8559999E-1	 4.3900001E-1
 9.8909998E-1	 4.3979999E-1
 9.9239999E-1	 4.4049999E-1
 9.9379998E-1	 4.4080001E-1
 9.9470001E-1	 4.4119999E-1
 9.9559999E-1	 4.4139999E-1
 9.9650002E-1	 4.4159999E-1
 9.9710000E-1	 4.4170001E-1
 9.9760002E-1	 4.4180000E-1
 9.9849999E-1	 4.4200000E-1
 1.0003000E+0	 4.4240001E-1
 1.0022000E+0	 4.4270000E-1
 1.0041000E+0	 4.4310001E-1
 1.0095000E+0	 4.4430000E-1
 1.0168999E+0	 4.4580001E-1
 1.0202000E+0	 4.4659999E-1
 1.0221000E+0	 4.4720000E-1
 1.0236000E+0	 4.4760001E-1
 1.0267000E+0	 4.4819999E-1
 1.0288000E+0	 4.4850001E-1
 1.0303000E+0	 4.4890001E-1
 1.0330000E+0	 4.4960001E-1
 1.0395000E+0	 4.5089999E-1
 1.0429000E+0	 4.5140001E-1
 1.0448999E+0	 4.5210001E-1
 1.0468000E+0	 4.5260000E-1
 1.0493000E+0	 4.5310000E-1
 1.0511000E+0	 4.5339999E-1
 1.0523000E+0	 4.5379999E-1
 1.0537000E+0	 4.5410001E-1
 1.0548000E+0	 4.5440000E-1
 1.0562000E+0	 4.5460001E-1
 1.0567000E+0	 4.5480001E-1
 1.0574000E+0	 4.5500001E-1
 1.0583000E+0	 4.5510000E-1
 1.0592999E+0	 4.5530000E-1
 1.0599999E+0	 4.5550001E-1
 1.0610000E+0	 4.5570001E-1
 1.0655000E+0	 4.5660001E-1
 1.0688000E+0	 4.5710000E-1
 1.0713000E+0	 4.5770001E-1
 1.0746000E+0	 4.5860001E-1
 1.0784000E+0	 4.5930001E-1
 1.0828000E+0	 4.6000001E-1
 1.0858001E+0	 4.6079999E-1
 1.0891000E+0	 4.6160001E-1
 1.0917000E+0	 4.6219999E-1
 1.0936000E+0	 4.6250001E-1
 1.0949000E+0	 4.6280000E-1
 1.0962000E+0	 4.6309999E-1
 1.0978000E+0	 4.6349999E-1
 1.0990000E+0	 4.6360001E-1
 1.1001000E+0	 4.6390000E-1
 1.1020000E+0	 4.6430001E-1
 1.1043000E+0	 4.6480000E-1
 1.1066999E+0	 4.6509999E-1
 1.1084000E+0	 4.6550000E-1
 1.1108000E+0	 4.6619999E-1
 1.1130000E+0	 4.6660000E-1
 1.1145999E+0	 4.6689999E-1
 1.1158000E+0	 4.6709999E-1
 1.1171000E+0	 4.6750000E-1
 1.1190000E+0	 4.6790001E-1
 1.1207000E+0	 4.6810001E-1
 1.1217000E+0	 4.6840000E-1
 1.1227000E+0	 4.6869999E-1
 1.1246001E+0	 4.6900001E-1
 1.1260000E+0	 4.6930000E-1
 1.1267000E+0	 4.6950001E-1
 1.1271000E+0	 4.6959999E-1
 1.1275001E+0	 4.6970001E-1
 1.1275001E+0	 4.6970001E-1
 1.1276000E+0	 4.6970001E-1
 1.1281000E+0	 4.6980000E-1
 1.1287000E+0	 4.6990001E-1
 1.1289001E+0	 4.7000000E-1
 1.1294000E+0	 4.7009999E-1
 1.1303000E+0	 4.7020000E-1
 1.1319000E+0	 4.7049999E-1
 1.1324000E+0	 4.7060001E-1
 1.1349000E+0	 4.7110000E-1
 1.1389000E+0	 4.7180000E-1
 1.1418999E+0	 4.7240001E-1
 1.1427000E+0	 4.7270000E-1
 1.1446000E+0	 4.7310001E-1
 1.1468000E+0	 4.7350001E-1
 1.1492000E+0	 4.7400001E-1
 1.1497999E+0	 4.7420001E-1
 1.1517000E+0	 4.7459999E-1
 1.1537000E+0	 4.7490001E-1
 1.1561000E+0	 4.7540000E-1
 1.1567000E+0	 4.7560000E-1
 1.1582000E+0	 4.7589999E-1
 1.1590000E+0	 4.7610000E-1
 1.1596000E+0	 4.7620001E-1
 1.1598001E+0	 4.7620001E-1
 1.1601000E+0	 4.7630000E-1
 1.1604000E+0	 4.7639999E-1
 1.1608000E+0	 4.7639999E-1
 1.1609000E+0	 4.7650000E-1
 1.1623000E+0	 4.7670001E-1
 1.1638000E+0	 4.7700000E-1
 1.1684000E+0	 4.7770000E-1
 1.1700000E+0	 4.7810000E-1
 1.1760000E+0	 4.7920001E-1
 1.1790000E+0	 4.7990000E-1
 1.1813000E+0	 4.8040000E-1
 1.1820000E+0	 4.8060000E-1
 1.1845000E+0	 4.8109999E-1
 1.1867000E+0	 4.8150000E-1
 1.1894000E+0	 4.8190001E-1
 1.1901000E+0	 4.8220000E-1
 1.1923000E+0	 4.8260000E-1
 1.1933000E+0	 4.8289999E-1
 1.1940000E+0	 4.8300001E-1
 1.1942000E+0	 4.8310000E-1
 1.1954000E+0	 4.8330000E-1
 1.1988000E+0	 4.8390001E-1
 1.2002000E+0	 4.8420000E-1
 1.2005000E+0	 4.8429999E-1
 1.2011000E+0	 4.8440000E-1
 1.2012000E+0	 4.8449999E-1
 1.2012000E+0	 4.8449999E-1
 1.2012000E+0	 4.8449999E-1
 1.2015001E+0	 4.8449999E-1
 1.2016000E+0	 4.8460001E-1
 1.2022001E+0	 4.8460001E-1
 1.2025000E+0	 4.8469999E-1
 1.2043999E+0	 4.8500001E-1
 1.2076000E+0	 4.8559999E-1
 1.2151000E+0	 4.8670000E-1
 1.2172000E+0	 4.8740000E-1
 1.2229000E+0	 4.8859999E-1
 1.2272000E+0	 4.8930001E-1
 1.2332000E+0	 4.9039999E-1
 1.2349000E+0	 4.9079999E-1
 1.2387000E+0	 4.9160001E-1
 1.2431999E+0	 4.9239999E-1
 1.2512000E+0	 4.9360001E-1
 1.2532001E+0	 4.9430001E-1
 1.2570000E+0	 4.9509999E-1
 1.2610000E+0	 4.9579999E-1
 1.2672000E+0	 4.9680001E-1
 1.2690001E+0	 4.9730000E-1
 1.2733999E+0	 4.9820000E-1
 1.2765000E+0	 4.9869999E-1
 1.2787000E+0	 4.9910000E-1
 1.2795000E+0	 4.9930000E-1
 1.2829000E+0	 5.0000000E-1
 1.2839000E+0	 5.0019997E-1
 1.2851000E+0	 5.0040001E-1
 1.2861000E+0	 5.0050002E-1
 1.2900000E+0	 5.0129998E-1
 1.2936000E+0	 5.0190002E-1
 1.2975000E+0	 5.0250000E-1
 1.2992001E+0	 5.0279999E-1
 1.3053000E+0	 5.0410002E-1
 1.3113000E+0	 5.0510001E-1
 1.3157001E+0	 5.0590003E-1
 1.3169000E+0	 5.0620002E-1
 1.3199000E+0	 5.0680000E-1
 1.3221999E+0	 5.0720000E-1
 1.3272001E+0	 5.0790000E-1
 1.3286999E+0	 5.0830001E-1
 1.3316000E+0	 5.0889999E-1
 1.3354000E+0	 5.0959998E-1
 1.3414000E+0	 5.1050001E-1
 1.3446000E+0	 5.1099998E-1
 1.3571000E+0	 5.1340002E-1
 1.3644000E+0	 5.1470000E-1
 1.3714000E+0	 5.1580000E-1
 1.3729000E+0	 5.1630002E-1
 1.3753999E+0	 5.1679999E-1
 1.3764000E+0	 5.1700002E-1
 1.3784000E+0	 5.1730001E-1
 1.3796000E+0	 5.1740003E-1
 1.3838000E+0	 5.1830000E-1
 1.3894000E+0	 5.1920003E-1
 1.3944000E+0	 5.1990002E-1
 1.3961000E+0	 5.2029997E-1
 1.3990999E+0	 5.2090001E-1
 1.4021000E+0	 5.2139997E-1
 1.4061000E+0	 5.2200001E-1
 1.4088000E+0	 5.2230000E-1
 1.4164000E+0	 5.2389997E-1
 1.4226000E+0	 5.2490002E-1
 1.4340000E+0	 5.2660000E-1
 1.4369000E+0	 5.2740002E-1
 1.4395000E+0	 5.2789998E-1
 1.4426000E+0	 5.2840000E-1
 1.4470000E+0	 5.2899998E-1
 1.4483000E+0	 5.2929997E-1
 1.4499000E+0	 5.2969998E-1
 1.4542000E+0	 5.3030002E-1
 1.4559000E+0	 5.3070003E-1
 1.4567000E+0	 5.3079998E-1
 1.4582000E+0	 5.3109998E-1
 1.4710000E+0	 5.3310001E-1
 1.4840000E+0	 5.3500003E-1
 1.4903001E+0	 5.3579998E-1
 1.5051000E+0	 5.3880000E-1
 1.5110000E+0	 5.3979999E-1
 1.5118999E+0	 5.4000002E-1
 1.5137000E+0	 5.4009998E-1
 1.5170000E+0	 5.4079998E-1
 1.5247000E+0	 5.4200000E-1
 1.5275000E+0	 5.4250002E-1
 1.5296000E+0	 5.4269999E-1
 1.5345000E+0	 5.4369998E-1
 1.5461000E+0	 5.4540002E-1
 1.5492001E+0	 5.4600000E-1
 1.5499001E+0	 5.4619998E-1
 1.5505000E+0	 5.4629999E-1
 1.5506999E+0	 5.4640001E-1
 1.5511000E+0	 5.4640001E-1
 1.5516000E+0	 5.4650003E-1
 1.5529000E+0	 5.4670000E-1
 1.5553000E+0	 5.4699999E-1
 1.5569000E+0	 5.4729998E-1
 1.5588000E+0	 5.4740000E-1
 1.5627000E+0	 5.4820001E-1
 1.5662000E+0	 5.4879999E-1
 1.5678000E+0	 5.4900002E-1
 1.5688000E+0	 5.4909998E-1
 1.5704000E+0	 5.4949999E-1
 1.5720000E+0	 5.4970002E-1
 1.5747000E+0	 5.5010003E-1
 1.5756000E+0	 5.5030000E-1
 1.5767000E+0	 5.5049998E-1
 1.5792000E+0	 5.5089998E-1
 1.5843000E+0	 5.5150002E-1
 1.5864000E+0	 5.5180001E-1
 1.5894001E+0	 5.5250001E-1
 1.5931000E+0	 5.5299997E-1
 1.5955000E+0	 5.5339998E-1
 1.5965000E+0	 5.5350000E-1
 1.5980000E+0	 5.5390000E-1
 1.6026000E+0	 5.5449998E-1
 1.6124001E+0	 5.5580002E-1
 1.6152000E+0	 5.5629998E-1
 1.6185000E+0	 5.5699998E-1
 1.6192000E+0	 5.5720001E-1
 1.6204000E+0	 5.5729997E-1
 1.6222000E+0	 5.5739999E-1
 1.6243000E+0	 5.5790001E-1
 1.6293000E+0	 5.5870003E-1
 1.6308000E+0	 5.5890000E-1
 1.6325999E+0	 5.5900002E-1
 1.6362000E+0	 5.5980003E-1
 1.6387000E+0	 5.6019998E-1
 1.6413000E+0	 5.6050003E-1
 1.6432000E+0	 5.6070000E-1
 1.6461999E+0	 5.6129998E-1
 1.6485000E+0	 5.6160003E-1
 1.6501000E+0	 5.6190002E-1
 1.6517000E+0	 5.6199998E-1
 1.6540000E+0	 5.6250000E-1
 1.6562001E+0	 5.6279999E-1
 1.6588000E+0	 5.6320000E-1
 1.6616000E+0	 5.6330001E-1
 1.6655000E+0	 5.6419998E-1
 1.6737000E+0	 5.6540000E-1
 1.6810000E+0	 5.6639999E-1
 1.6845000E+0	 5.6690001E-1
 1.6878999E+0	 5.6760001E-1
 1.6903000E+0	 5.6800002E-1
 1.6914999E+0	 5.6819999E-1
 1.6912000E+0	 5.6819999E-1
 1.6905000E+0	 5.6819999E-1
 1.6902000E+0	 5.6809998E-1
 1.6899000E+0	 5.6809998E-1
 1.6899000E+0	 5.6809998E-1
 1.6900001E+0	 5.6809998E-1
 1.6901000E+0	 5.6809998E-1
 1.6910000E+0	 5.6819999E-1
 1.6913000E+0	 5.6819999E-1
 1.6916000E+0	 5.6830001E-1
 1.6921000E+0	 5.6830001E-1
 1.6945000E+0	 5.6860000E-1
 1.6967000E+0	 5.6870002E-1
 1.6997000E+0	 5.6940001E-1
 1.7227000E+0	 5.7260001E-1
 1.7370000E+0	 5.7450002E-1
 1.7419000E+0	 5.7520002E-1
 1.7460001E+0	 5.7620001E-1
 1.7533000E+0	 5.7720000E-1
 1.7665000E+0	 5.7889998E-1
 1.7717000E+0	 5.7950002E-1
 1.7743000E+0	 5.8029997E-1
 1.7868000E+0	 5.8200002E-1
 1.7973000E+0	 5.8340001E-1
 1.8010000E+0	 5.8380002E-1
 1.8072000E+0	 5.8469999E-1
 1.8142000E+0	 5.8600003E-1
 1.8267000E+0	 5.8749998E-1
 1.8285000E+0	 5.8800000E-1
 1.8291000E+0	 5.8819997E-1
 1.8291000E+0	 5.8819997E-1
 1.8497000E+0	 5.9050000E-1
 1.8703001E+0	 5.9149998E-1
 1.8925000E+0	 5.9689999E-1
 1.9001000E+0	 5.9799999E-1
 1.9155000E+0	 5.9979999E-1
 1.9324000E+0	 6.0049999E-1
 1.9477000E+0	 6.0430002E-1
 1.9637001E+0	 6.0640001E-1
 1.9735000E+0	 6.0769999E-1
 1.9779000E+0	 6.0799998E-1
 1.9818000E+0	 6.0890001E-1
 2.0004001E+0	 6.1119998E-1
 2.0153999E+0	 6.1299998E-1
 2.0244000E+0	 6.1379999E-1
 2.0278001E+0	 6.1489999E-1
 2.0376999E+0	 6.1610001E-1
 2.0399001E+0	 6.1640000E-1
 2.0407000E+0	 6.1659998E-1
 2.0409000E+0	 6.1669999E-1
 2.0441000E+0	 6.1699998E-1
 2.0479000E+0	 6.1739999E-1
 2.0538001E+0	 6.1780000E-1
 2.0559001E+0	 6.1849999E-1
 2.0638001E+0	 6.1949998E-1
 2.0780001E+0	 6.2110001E-1
 2.0855000E+0	 6.2180001E-1
 2.0878000E+0	 6.2260002E-1
 2.1043999E+0	 6.2459999E-1
 2.1289001E+0	 6.2720001E-1
 2.1341000E+0	 6.2800002E-1
 2.1373999E+0	 6.2879997E-1
 2.1401999E+0	 6.2910002E-1
 2.1431000E+0	 6.2940001E-1
 2.1480000E+0	 6.2970001E-1
 2.1496999E+0	 6.3029999E-1
 2.1554000E+0	 6.3090003E-1
 2.1587000E+0	 6.3129997E-1
