 4.3889999E-1	 4.8210001E-1
 4.5140001E-1	 4.9529999E-1
 4.6140000E-1	 5.0569999E-1
 4.7119999E-1	 5.1730001E-1
 4.7710001E-1	 5.2389997E-1
 4.8769999E-1	 5.3530002E-1
 5.0150001E-1	 5.4869998E-1
 5.1959997E-1	 5.6870002E-1
 5.3250003E-1	 5.8370000E-1
 5.4629999E-1	 5.9920001E-1
 5.5949998E-1	 6.1180001E-1
 5.7630002E-1	 6.2879997E-1
 5.8410001E-1	 6.3999999E-1
 5.9149998E-1	 6.4789999E-1
 5.9439999E-1	 6.5170002E-1
 5.9990001E-1	 6.5609998E-1
 6.0360003E-1	 6.6159999E-1
 6.1519998E-1	 6.7240000E-1
 6.2379998E-1	 6.8190002E-1
 6.3709998E-1	 6.9430000E-1
 6.4440000E-1	 7.0450002E-1
 6.7409998E-1	 7.3070002E-1
 6.8800002E-1	 7.4849999E-1
 7.0260000E-1	 7.6330000E-1
 7.0789999E-1	 7.7069998E-1
 7.4000001E-1	 7.9830003E-1
 7.5480002E-1	 8.1660002E-1
 7.6870000E-1	 8.3060002E-1
 7.7270001E-1	 8.3579999E-1
 7.7890003E-1	 8.4149998E-1
 7.9119998E-1	 8.5200000E-1
 8.0760002E-1	 8.6739999E-1
 8.1379998E-1	 8.7570000E-1
 8.2080001E-1	 8.8220000E-1
 8.2900000E-1	 8.8929999E-1
 8.4039998E-1	 8.9910001E-1
 8.4539998E-1	 9.0600002E-1
 8.4950000E-1	 9.0979999E-1
 8.5159999E-1	 9.1189998E-1
 8.5450000E-1	 9.1409999E-1
 8.5600001E-1	 9.1610003E-1
 8.6799997E-1	 9.2549998E-1
 8.8309997E-1	 9.3839997E-1
 9.0679997E-1	 9.5660001E-1
 9.1900003E-1	 9.7180003E-1
 9.4370002E-1	 9.9119997E-1
 9.6120000E-1	 1.0071000E+0
 9.8329997E-1	 1.0247000E+0
 9.9190003E-1	 1.0337000E+0
 9.9949998E-1	 1.0395000E+0
 1.0094000E+0	 1.0464000E+0
 1.0216000E+0	 1.0553000E+0
 1.0260000E+0	 1.0603000E+0
 1.0332000E+0	 1.0653000E+0
 1.0448000E+0	 1.0727000E+0
 1.0650001E+0	 1.0845000E+0
 1.0750999E+0	 1.0954000E+0
 1.0987000E+0	 1.1098000E+0
 1.1051000E+0	 1.1158000E+0
 1.1144000E+0	 1.1201000E+0
 1.1193000E+0	 1.1249000E+0
 1.1425000E+0	 1.1374000E+0
 1.1507000E+0	 1.1434000E+0
 1.1576999E+0	 1.1472000E+0
 1.1601000E+0	 1.1493000E+0
 1.1636000E+0	 1.1511000E+0
 1.1742001E+0	 1.1562001E+0
 1.1874000E+0	 1.1622000E+0
 1.1921000E+0	 1.1663001E+0
 1.2259001E+0	 1.1812000E+0
 1.2320000E+0	 1.1857001E+0
 1.2344000E+0	 1.1869000E+0
 1.2347000E+0	 1.1872000E+0
 1.2395000E+0	 1.1892000E+0
 1.2485000E+0	 1.1928000E+0
 1.2582999E+0	 1.1963000E+0
 1.2616000E+0	 1.1990000E+0
 1.2830000E+0	 1.2070000E+0
 1.2902000E+0	 1.2105000E+0
 1.2998000E+0	 1.2132000E+0
 1.3030000E+0	 1.2156000E+0
 1.3130000E+0	 1.2192000E+0
 1.3187000E+0	 1.2214000E+0
 1.3350000E+0	 1.2251000E+0
 1.3408999E+0	 1.2295001E+0
 1.3503000E+0	 1.2327000E+0
 1.3556000E+0	 1.2345001E+0
 1.3652000E+0	 1.2368000E+0
 1.3681000E+0	 1.2388000E+0
 1.3757000E+0	 1.2412000E+0
 1.3834000E+0	 1.2436000E+0
 1.3902000E+0	 1.2454000E+0
 1.3918000E+0	 1.2465000E+0
 1.4079000E+0	 1.2512000E+0
 1.4220001E+0	 1.2553000E+0
 1.4337000E+0	 1.2581000E+0
 1.4362000E+0	 1.2599000E+0
 1.4617000E+0	 1.2668000E+0
 1.4773000E+0	 1.2711999E+0
 1.4809000E+0	 1.2724000E+0
 1.4811000E+0	 1.2725000E+0
 1.4823000E+0	 1.2729000E+0
 1.4888000E+0	 1.2744000E+0
 1.4945000E+0	 1.2756000E+0
 1.4956000E+0	 1.2764000E+0
 1.5213000E+0	 1.2826999E+0
 1.5388000E+0	 1.2869999E+0
 1.5452000E+0	 1.2887000E+0
 1.5460000E+0	 1.2891999E+0
 1.5487000E+0	 1.2898999E+0
 1.5575000E+0	 1.2918000E+0
 1.5771000E+0	 1.2951000E+0
 1.5806000E+0	 1.2975000E+0
 1.5881000E+0	 1.2992001E+0
 1.5973001E+0	 1.3012000E+0
 1.6066999E+0	 1.3028001E+0
 1.6081001E+0	 1.3039000E+0
 1.6221000E+0	 1.3070000E+0
 1.6374000E+0	 1.3102000E+0
 1.6494000E+0	 1.3123000E+0
 1.6510000E+0	 1.3134000E+0
 1.6554000E+0	 1.3144000E+0
 1.6640000E+0	 1.3161000E+0
 1.6789000E+0	 1.3183000E+0
 1.6811000E+0	 1.3198000E+0
 1.6877000E+0	 1.3212000E+0
 1.7012000E+0	 1.3238000E+0
 1.7127000E+0	 1.3257000E+0
 1.7142000E+0	 1.3267000E+0
 1.7683001E+0	 1.3372999E+0
 1.7700000E+0	 1.3377000E+0
 1.7704999E+0	 1.3378000E+0
 1.7704999E+0	 1.3379000E+0
 1.7694000E+0	 1.3377000E+0
 1.7703000E+0	 1.3378000E+0
 1.7699000E+0	 1.3378000E+0
 1.7699000E+0	 1.3378000E+0
 1.7707000E+0	 1.3379000E+0
 1.8031000E+0	 1.3437001E+0
 1.8132000E+0	 1.3457000E+0
 1.8160000E+0	 1.3465000E+0
 1.8322999E+0	 1.3494000E+0
 1.8437999E+0	 1.3514000E+0
 1.8704000E+0	 1.3550000E+0
 1.8729000E+0	 1.3568000E+0
 1.8764000E+0	 1.3573999E+0
 1.8772000E+0	 1.3575000E+0
 1.8821000E+0	 1.3582000E+0
 1.8836000E+0	 1.3587000E+0
 1.8963000E+0	 1.3609000E+0
 1.9138000E+0	 1.3637000E+0
 1.9299001E+0	 1.3659000E+0
 1.9311000E+0	 1.3668000E+0
 1.9329000E+0	 1.3671000E+0
 1.9473000E+0	 1.3694000E+0
 1.9564000E+0	 1.3707000E+0
 1.9571000E+0	 1.3712000E+0
 1.9757000E+0	 1.3742000E+0
 1.9965000E+0	 1.3775001E+0
 2.0148001E+0	 1.3800000E+0
 2.0190001E+0	 1.3811001E+0
 2.0401001E+0	 1.3845000E+0
 2.0448000E+0	 1.3852000E+0
 2.0616000E+0	 1.3874000E+0
 2.0662000E+0	 1.3884000E+0
 2.1022999E+0	 1.3940001E+0
 2.1176000E+0	 1.3961999E+0
 2.1408000E+0	 1.3990999E+0
 2.1452000E+0	 1.4002000E+0
 2.1737001E+0	 1.4044000E+0
 2.1738999E+0	 1.4044000E+0
 2.1823001E+0	 1.4053000E+0
 2.1835001E+0	 1.4057000E+0
 2.2065001E+0	 1.4090000E+0
 2.2161000E+0	 1.4103000E+0
 2.2248001E+0	 1.4114000E+0
 2.2265999E+0	 1.4117000E+0
 2.2607000E+0	 1.4164000E+0
 2.3006001E+0	 1.4216000E+0
 2.3297000E+0	 1.4248000E+0
 2.3315001E+0	 1.4256999E+0
 2.3520999E+0	 1.4284000E+0
 2.3845999E+0	 1.4325000E+0
 2.3928001E+0	 1.4334000E+0
 2.3933001E+0	 1.4335999E+0
 2.3950000E+0	 1.4339000E+0
 2.4179001E+0	 1.4366000E+0
 2.4223001E+0	 1.4372000E+0
 2.4229000E+0	 1.4373000E+0
 2.4268999E+0	 1.4378000E+0
 2.4331000E+0	 1.4385999E+0
 2.4519000E+0	 1.4406000E+0
 2.4545000E+0	 1.4411000E+0
 2.4663000E+0	 1.4426000E+0
 2.5156000E+0	 1.4484000E+0
 2.5248001E+0	 1.4493999E+0
 2.5258999E+0	 1.4497000E+0
 2.5272000E+0	 1.4498000E+0
 2.5462000E+0	 1.4520000E+0
 2.5618999E+0	 1.4536999E+0
 2.5627999E+0	 1.4539000E+0
 2.5725000E+0	 1.4551001E+0
 2.5878000E+0	 1.4568000E+0
 2.5897999E+0	 1.4570000E+0
 2.5906000E+0	 1.4571000E+0
 2.6106000E+0	 1.4594001E+0
 2.6197000E+0	 1.4604000E+0
 2.6308999E+0	 1.4614000E+0
 2.6319001E+0	 1.4617000E+0
 2.6415000E+0	 1.4628000E+0
 2.6677999E+0	 1.4656000E+0
 2.6719000E+0	 1.4661000E+0
 2.6724000E+0	 1.4662000E+0
 2.6791999E+0	 1.4669000E+0
 2.6893001E+0	 1.4680001E+0
 2.7054999E+0	 1.4694999E+0
 2.7077999E+0	 1.4698000E+0
 2.7484000E+0	 1.4743000E+0
 2.7709000E+0	 1.4766999E+0
 2.7844000E+0	 1.4779000E+0
 2.7851000E+0	 1.4780999E+0
 2.7901001E+0	 1.4787000E+0
 2.8048999E+0	 1.4802001E+0
 2.8141000E+0	 1.4809999E+0
 2.8155999E+0	 1.4812000E+0
 2.8280001E+0	 1.4826000E+0
 2.8764000E+0	 1.4874001E+0
 2.8972001E+0	 1.4892000E+0
 2.8987000E+0	 1.4895000E+0
 2.9142001E+0	 1.4911000E+0
 2.9319999E+0	 1.4929000E+0
 2.9394000E+0	 1.4935000E+0
 2.9398000E+0	 1.4937000E+0
 2.9400001E+0	 1.4937000E+0
 2.9402001E+0	 1.4937000E+0
 2.9398000E+0	 1.4937000E+0
 2.9396999E+0	 1.4937000E+0
 2.9396999E+0	 1.4937000E+0
 2.9398000E+0	 1.4937000E+0
 2.9396999E+0	 1.4937000E+0
 2.9396000E+0	 1.4937000E+0
 2.9395001E+0	 1.4937000E+0
 2.9303999E+0	 1.4929000E+0
 2.8864000E+0	 1.4894000E+0
 2.8783000E+0	 1.4892000E+0
 2.8612001E+0	 1.4870000E+0
 2.8311000E+0	 1.4844000E+0
 2.8099000E+0	 1.4827000E+0
 2.8032999E+0	 1.4823999E+0
 2.7929001E+0	 1.4809000E+0
 2.7843001E+0	 1.4802001E+0
 2.7739000E+0	 1.4793000E+0
 2.7720001E+0	 1.4792000E+0
 2.7542000E+0	 1.4773999E+0
 2.7295001E+0	 1.4751000E+0
 2.7189000E+0	 1.4742000E+0
 2.7170999E+0	 1.4741000E+0
 2.7014000E+0	 1.4724000E+0
 2.6933999E+0	 1.4717000E+0
 2.6849999E+0	 1.4710000E+0
 2.6839001E+0	 1.4709001E+0
 2.6761000E+0	 1.4700000E+0
 2.6554000E+0	 1.4680001E+0
 2.6387999E+0	 1.4665999E+0
 2.6382000E+0	 1.4664000E+0
 2.6348000E+0	 1.4660000E+0
 2.6248000E+0	 1.4650000E+0
 2.6084001E+0	 1.4636000E+0
 2.6015000E+0	 1.4632000E+0
 2.5922000E+0	 1.4618000E+0
 2.5862000E+0	 1.4612000E+0
 2.5678000E+0	 1.4595000E+0
 2.5646999E+0	 1.4592000E+0
 2.5613999E+0	 1.4586999E+0
 2.5497000E+0	 1.4575000E+0
 2.5380001E+0	 1.4564000E+0
 2.5367000E+0	 1.4562000E+0
 2.5353999E+0	 1.4560000E+0
 2.5315001E+0	 1.4556000E+0
 2.5288000E+0	 1.4554000E+0
 2.5260000E+0	 1.4553000E+0
 2.5230999E+0	 1.4547000E+0
 2.4999001E+0	 1.4523000E+0
 2.4783001E+0	 1.4502000E+0
 2.4776001E+0	 1.4500000E+0
 2.4760001E+0	 1.4497000E+0
 2.4732001E+0	 1.4493999E+0
 2.4642999E+0	 1.4486001E+0
 2.4628999E+0	 1.4484000E+0
 2.4611001E+0	 1.4481000E+0
 2.4545000E+0	 1.4474000E+0
 2.4491999E+0	 1.4469000E+0
 2.4439001E+0	 1.4468000E+0
 2.4391999E+0	 1.4457999E+0
 2.4161000E+0	 1.4432000E+0
 2.4052999E+0	 1.4421999E+0
 2.4042001E+0	 1.4420000E+0
 2.3979001E+0	 1.4412000E+0
 2.3945000E+0	 1.4408000E+0
 2.3945000E+0	 1.4408000E+0
 2.3945999E+0	 1.4408000E+0
 2.3791001E+0	 1.4392999E+0
 2.3724000E+0	 1.4389000E+0
 2.3669000E+0	 1.4377000E+0
 2.3552001E+0	 1.4364001E+0
 2.3485000E+0	 1.4357001E+0
 2.3387001E+0	 1.4352000E+0
 2.3357000E+0	 1.4341000E+0
 2.3220999E+0	 1.4325000E+0
 2.3130000E+0	 1.4316000E+0
 2.3072000E+0	 1.4313000E+0
 2.3020000E+0	 1.4302000E+0
 2.2962999E+0	 1.4295000E+0
 2.2764001E+0	 1.4274000E+0
 2.2686000E+0	 1.4269000E+0
 2.2627001E+0	 1.4255000E+0
 2.2532001E+0	 1.4243000E+0
 2.2379000E+0	 1.4226000E+0
 2.2309999E+0	 1.4222000E+0
 2.2251999E+0	 1.4209000E+0
 2.2140000E+0	 1.4195000E+0
 2.1945000E+0	 1.4173000E+0
 2.1781001E+0	 1.4165000E+0
 2.1645000E+0	 1.4132000E+0
 2.1593001E+0	 1.4126000E+0
 2.1552000E+0	 1.4121000E+0
 2.1526999E+0	 1.4119000E+0
 2.1508999E+0	 1.4115000E+0
 2.1363001E+0	 1.4096000E+0
 2.1166000E+0	 1.4071000E+0
 2.1129999E+0	 1.4068000E+0
 2.1106999E+0	 1.4062001E+0
 2.1054001E+0	 1.4055001E+0
 2.1011000E+0	 1.4049000E+0
 2.1001999E+0	 1.4048001E+0
 2.0997000E+0	 1.4047000E+0
 2.0896001E+0	 1.4033999E+0
 2.0766001E+0	 1.4018000E+0
 2.0667000E+0	 1.4011000E+0
 2.0585999E+0	 1.3990999E+0
 2.0451000E+0	 1.3973000E+0
 2.0388000E+0	 1.3965000E+0
 2.0373001E+0	 1.3963000E+0
 2.0362999E+0	 1.3960000E+0
 2.0359001E+0	 1.3959000E+0
 2.0360000E+0	 1.3960000E+0
 2.0346999E+0	 1.3959000E+0
 2.0336001E+0	 1.3956000E+0
 2.0272999E+0	 1.3947999E+0
 2.0185001E+0	 1.3936000E+0
 2.0050001E+0	 1.3930000E+0
 1.9934000E+0	 1.3899000E+0
 1.9691000E+0	 1.3864000E+0
 1.9627000E+0	 1.3855000E+0
 1.9591000E+0	 1.3853000E+0
 1.9568000E+0	 1.3845000E+0
 1.9546000E+0	 1.3842000E+0
 1.9523000E+0	 1.3839000E+0
 1.9521000E+0	 1.3839000E+0
 1.9521000E+0	 1.3838000E+0
 1.9511000E+0	 1.3837000E+0
 1.9302000E+0	 1.3809000E+0
 1.9089000E+0	 1.3796000E+0
 1.8938000E+0	 1.3750000E+0
 1.8722000E+0	 1.3717000E+0
 1.8635000E+0	 1.3704000E+0
 1.8580000E+0	 1.3698000E+0
 1.8544000E+0	 1.3688000E+0
 1.8478000E+0	 1.3678000E+0
 1.8451000E+0	 1.3674001E+0
 1.8408999E+0	 1.3670000E+0
 1.8379000E+0	 1.3661000E+0
 1.8144000E+0	 1.3623000E+0
 1.8009000E+0	 1.3602999E+0
 1.7996000E+0	 1.3599000E+0
 1.7993000E+0	 1.3598000E+0
 1.7986000E+0	 1.3597000E+0
 1.7907000E+0	 1.3585000E+0
 1.7903000E+0	 1.3583000E+0
 1.7903000E+0	 1.3583000E+0
 1.7905000E+0	 1.3583000E+0
 1.7903000E+0	 1.3583000E+0
 1.7896000E+0	 1.3582000E+0
 1.7891999E+0	 1.3581001E+0
 1.7772000E+0	 1.3561000E+0
 1.7483000E+0	 1.3516999E+0
 1.7409000E+0	 1.3503000E+0
 1.7368000E+0	 1.3491000E+0
 1.7273999E+0	 1.3475000E+0
 1.7249000E+0	 1.3470000E+0
 1.7247000E+0	 1.3470000E+0
 1.7247000E+0	 1.3469000E+0
 1.7248000E+0	 1.3470000E+0
 1.7250000E+0	 1.3470000E+0
 1.7182000E+0	 1.3465000E+0
 1.7138000E+0	 1.3450000E+0
 1.6927000E+0	 1.3413000E+0
 1.6876000E+0	 1.3404000E+0
 1.6871001E+0	 1.3401999E+0
 1.6871001E+0	 1.3401999E+0
 1.6871001E+0	 1.3401999E+0
 1.6867000E+0	 1.3401000E+0
 1.6868000E+0	 1.3401000E+0
 1.6869000E+0	 1.3401000E+0
 1.6864001E+0	 1.3400000E+0
 1.6820000E+0	 1.3394001E+0
 1.6712000E+0	 1.3385000E+0
 1.6640000E+0	 1.3358999E+0
 1.6338000E+0	 1.3303000E+0
 1.6262000E+0	 1.3289000E+0
 1.6240000E+0	 1.3285000E+0
 1.6227000E+0	 1.3279999E+0
 1.5976000E+0	 1.3233000E+0
 1.5906000E+0	 1.3219000E+0
 1.5881000E+0	 1.3214000E+0
 1.5868000E+0	 1.3210000E+0
 1.5841000E+0	 1.3204000E+0
 1.5611000E+0	 1.3163000E+0
 1.5508000E+0	 1.3145000E+0
 1.5448000E+0	 1.3124000E+0
 1.5305001E+0	 1.3094000E+0
 1.5055000E+0	 1.3048000E+0
 1.4972000E+0	 1.3030000E+0
 1.4921000E+0	 1.3010000E+0
 1.4795001E+0	 1.2983000E+0
 1.4705000E+0	 1.2965000E+0
 1.4626000E+0	 1.2952000E+0
 1.4569000E+0	 1.2931000E+0
 1.4468000E+0	 1.2908000E+0
 1.4368000E+0	 1.2887000E+0
 1.4248000E+0	 1.2869000E+0
 1.4165000E+0	 1.2835000E+0
 1.3954000E+0	 1.2783999E+0
 1.3788000E+0	 1.2745000E+0
 1.3715000E+0	 1.2728000E+0
 1.3674001E+0	 1.2710000E+0
 1.3503000E+0	 1.2666000E+0
 1.3220000E+0	 1.2598000E+0
 1.3062000E+0	 1.2557000E+0
 1.2950000E+0	 1.2508000E+0
 1.2876000E+0	 1.2486000E+0
 1.2801000E+0	 1.2465000E+0
 1.2713000E+0	 1.2447000E+0
 1.2629000E+0	 1.2409000E+0
 1.2463000E+0	 1.2357000E+0
 1.2254000E+0	 1.2294000E+0
 1.2082000E+0	 1.2239000E+0
 1.1912000E+0	 1.2158999E+0
 1.1782000E+0	 1.2107000E+0
 1.1696000E+0	 1.2075000E+0
 1.1662000E+0	 1.2057000E+0
 1.1647000E+0	 1.2049000E+0
 1.1549000E+0	 1.2011000E+0
 1.1306000E+0	 1.1918000E+0
 1.1137000E+0	 1.1840000E+0
 1.1002001E+0	 1.1752000E+0
 1.0879000E+0	 1.1684999E+0
 1.0718000E+0	 1.1597000E+0
 1.0595000E+0	 1.1529000E+0
 1.0486000E+0	 1.1452000E+0
 1.0325000E+0	 1.1350000E+0
 1.0118001E+0	 1.1222000E+0
 9.9760002E-1	 1.1108000E+0
 9.8900002E-1	 1.1032000E+0
 9.8339999E-1	 1.0987000E+0
 9.7979999E-1	 1.0960000E+0
 9.7049999E-1	 1.0912000E+0
 9.5990002E-1	 1.0807000E+0
 9.4889998E-1	 1.0716000E+0
 9.4270003E-1	 1.0661000E+0
 9.3750000E-1	 1.0624000E+0
 9.3070000E-1	 1.0559000E+0
 9.1900003E-1	 1.0465000E+0
 9.1009998E-1	 1.0388000E+0
 9.0539998E-1	 1.0340000E+0
 9.0249997E-1	 1.0311000E+0
 8.9999998E-1	 1.0288000E+0
 8.9780003E-1	 1.0270000E+0
 8.9450002E-1	 1.0245000E+0
 8.8959998E-1	 1.0196000E+0
 8.7410003E-1	 1.0069000E+0
 8.5909998E-1	 9.9339998E-1
 8.4890002E-1	 9.8290002E-1
 8.4380001E-1	 9.7750002E-1
 8.4119999E-1	 9.7490001E-1
 8.3710003E-1	 9.7160000E-1
 8.3020002E-1	 9.6609998E-1
 8.1959999E-1	 9.5510000E-1
 8.0909997E-1	 9.4480002E-1
 8.0330002E-1	 9.3910003E-1
 8.0049998E-1	 9.3610001E-1
 7.9740000E-1	 9.3290001E-1
 7.9500002E-1	 9.3059999E-1
 7.9339999E-1	 9.2890000E-1
 7.8880000E-1	 9.2610002E-1
 7.8070003E-1	 9.1689998E-1
 7.7579999E-1	 9.1170001E-1
 7.7300000E-1	 9.0880001E-1
 7.6880002E-1	 9.0579998E-1
 7.6109999E-1	 8.9740002E-1
 7.4440002E-1	 8.8069999E-1
 7.3079997E-1	 8.6780000E-1
 7.2160000E-1	 8.5790002E-1
 7.1530002E-1	 8.5070002E-1
 7.0679998E-1	 8.4249997E-1
 6.9929999E-1	 8.3480000E-1
 6.9160002E-1	 8.2749999E-1
 6.8320000E-1	 8.1779999E-1
 6.7549998E-1	 8.0949998E-1
 6.6960001E-1	 8.0330002E-1
 6.6450000E-1	 7.9830003E-1
 6.5939999E-1	 7.9229999E-1
 6.5120000E-1	 7.8420001E-1
 6.4499998E-1	 7.7740002E-1
 6.3870001E-1	 7.7160001E-1
 6.3180000E-1	 7.6319999E-1
 6.1949998E-1	 7.5070000E-1
 6.0920000E-1	 7.3979998E-1
 6.0049999E-1	 7.3049998E-1
 5.9219998E-1	 7.2060001E-1
 5.8170003E-1	 7.0990002E-1
 5.7389998E-1	 7.0090002E-1
 5.6540000E-1	 6.9300002E-1
 5.5430001E-1	 6.7960000E-1
 5.4439998E-1	 6.6869998E-1
 5.3810000E-1	 6.6130000E-1
 5.3219998E-1	 6.5530002E-1
 5.2569997E-1	 6.4749998E-1
 5.1760000E-1	 6.3870001E-1
 5.0790000E-1	 6.2870002E-1
 4.9970001E-1	 6.1919999E-1
 4.9309999E-1	 6.1110002E-1
 4.8559999E-1	 6.0290003E-1
 4.7549999E-1	 5.9249997E-1
 4.6010000E-1	 5.7830000E-1
 4.4049999E-1	 5.5360001E-1
 4.3000001E-1	 5.4040003E-1
 4.2399999E-1	 5.3310001E-1
 4.1620001E-1	 5.2560002E-1
 4.0419999E-1	 5.1139998E-1
 3.8440001E-1	 4.8989999E-1
 3.6340001E-1	 4.6669999E-1
 3.4430000E-1	 4.4530001E-1
 3.2760000E-1	 4.2379999E-1
 3.1119999E-1	 4.0500000E-1
 2.9920000E-1	 3.9089999E-1
 2.8850001E-1	 3.7880000E-1
 2.7710000E-1	 3.6469999E-1
 2.5705001E-1	 3.4799999E-1
 2.5136000E-1	 3.3390000E-1
 2.4346000E-1	 3.2670000E-1
 2.3298000E-1	 3.1330001E-1
 2.2684000E-1	 3.0530000E-1
 2.2107001E-1	 2.9820001E-1
 2.1738000E-1	 2.9420000E-1
 2.1298000E-1	 2.8860000E-1
 2.0043001E-1	 2.7480000E-1
 1.8340001E-1	 2.4801999E-1
 1.6704001E-1	 2.3450001E-1
 1.5758000E-1	 2.2617000E-1
 1.4537001E-1	 2.1072000E-1
 1.3254000E-1	 1.9417000E-1
 1.2042000E-1	 1.8212000E-1
 1.0531000E-1	 1.6208000E-1
 9.4099998E-2	 1.4896999E-1
 8.3489999E-2	 1.3550000E-1
 7.3530003E-2	 1.2544000E-1
 5.9820000E-2	 1.0827000E-1
 3.8810000E-2	 8.3540000E-2
 2.0880001E-2	 6.1260000E-2
 1.2030000E-2	 4.9849998E-2
 6.1200000E-3	 4.1930001E-2
 3.5300001E-3	 3.8750000E-2
 1.9700001E-3	 3.6499999E-2
 1.2200000E-3	 3.5540000E-2
 7.0999999E-4	 3.4860000E-2
 5.0000002E-4	 3.4580000E-2
 3.6000001E-4	 3.4380000E-2
 2.9000000E-4	 3.4270000E-2
 2.6000000E-4	 3.4210000E-2
 2.2000000E-4	 3.4180000E-2
 1.9999999E-4	 3.4130000E-2
 1.8000000E-4	 3.4109998E-2
 1.9999999E-4	 3.4109998E-2
 2.1000000E-4	 3.4100000E-2
 1.9999999E-4	 3.4090001E-2
 1.9999999E-4	 3.4079999E-2
 7.0000002E-5	 3.4019999E-2
 -7.0000002E-5	 3.3840001E-2
 -1.6000000E-4	 3.3709999E-2
 -2.1000000E-4	 3.3650000E-2
 -2.3000001E-4	 3.3599999E-2
 -2.2000000E-4	 3.3599999E-2
 -2.2000000E-4	 3.3590000E-2
 -2.2000000E-4	 3.3590000E-2
 -2.2000000E-4	 3.3580001E-2
 -2.2000000E-4	 3.3569999E-2
 -1.9999999E-4	 3.3569999E-2
 -1.9000001E-4	 3.3580001E-2
 -2.1000000E-4	 3.3560000E-2
 -2.3000001E-4	 3.3560000E-2
 -1.8000000E-4	 3.3539999E-2
 -9.9999997E-6	 3.3670001E-2
 1.4000000E-4	 3.3730000E-2
 1.9000001E-4	 3.3760000E-2
 2.1000000E-4	 3.3780001E-2
 1.9999999E-4	 3.3769999E-2
 1.9999999E-4	 3.3769999E-2
 1.9000001E-4	 3.3750001E-2
 1.9999999E-4	 3.3760000E-2
 2.1000000E-4	 3.3769999E-2
 1.9999999E-4	 3.3760000E-2
 1.6000000E-4	 3.3760000E-2
 -1.2000000E-4	 3.3590000E-2
 -1.8000000E-4	 3.3539999E-2
 -1.9999999E-4	 3.3519998E-2
 -1.8000000E-4	 3.3530001E-2
 -1.9999999E-4	 3.3500001E-2
 -1.9999999E-4	 3.3510000E-2
 -1.9999999E-4	 3.3510000E-2
 -1.9999999E-4	 3.3500001E-2
 -1.9000001E-4	 3.3510000E-2
 -1.7000000E-4	 3.3519998E-2
 -1.9000001E-4	 3.3510000E-2
 -1.8000000E-4	 3.3500001E-2
 -1.9999999E-4	 3.3489998E-2
